variance
0.01599044
0.015215129
0.0072890795
0.04719081
0.016268462
0.06497268
0.08146585
0.00963734
0.0062983357
0.028427878
0.013735215
0.02157461
0.0075220442
0.019608544
0.03337022
0.017640235
0.025804702
0.030235076
0.014391171
0.030792054
0.031671733
0.014162833
0.006545198
0.025421254
0.028794628
0.05585295
0.05053351
0.016106233
0.023673354
0.0060669105
0.033198208
0.03585806
0.015303157
0.044412386
0.011473809
0.004253961
0.005788187
0.030380515
0.003567
0.037680782
0.04385915
0.020346917
0.012334581
0.022379339
0.015581537
0.005162211
0.023665242
0.019327529
0.0138934385
0.033519924
0.010611205
0.03844849
0.026274553
0.017406214
0.012028795
0.00802957
0.033025406
0.0043079196
0.06440674
0.01348817
0.012948048
0.07019271
0.021290436
0.004575714
0.0819598
0.0011802422
0.10055078
0.016979517
0.00666198
0.012547086
0.005749117
0.016576156
0.04256243
0.0046665585
0.04096961
0.007551813
0.0123133855
0.07002048
0.04442576
0.028109934
0.045298964
0.07726354
0.025118275
0.045270823
0.03608947
0.004736138
0.030065406
0.01605269
0.018212337
0.042267036
0.011535897
0.003406894
0.017259877
0.07097284
0.016427206
0.014725992
0.029350935
0.052469995
0.02060325
0.08302749
0.013621403
0.057450492
0.007464507
0.010358122
0.0808055
0.010183935
0.11358049
0.039403286
0.015350059
0.0018051318
0.059637357
0.007773838
0.03648791
0.0069241975
0.023132714
0.054803792
0.060736198
0.035263944
0.0521992
0.016533086
0.013164087
0.0224354
0.036059298
0.05478314
0.0028321932
0.06475366
0.00604923
0.037605654
0.01370808
0.0028352856
0.008740995
0.0074396147
0.046191465
0.0131364325
0.0025364868
0.008524846
0.03284318
0.0067962576
0.044788178
0.036184397
0.012276048
0.01905741
0.037080884
0.0045581777
0.013077312
0.0061685317
0.014760114
0.01811699
0.066655435
0.010908778
0.0027235104
0.039979164
0.06715115
0.06146158
0.051479373
0.04836195
0.018025102
0.013909443
0.04986147
0.03421411
0.034306046
0.0062333453
0.046919294
0.018440733
0.0042246687
0.0425878
0.012712201
0.054143913
0.0665839
0.08450508
0.002835254
0.038097907
0.009448483
0.017395496
0.0406379
0.0074865357
0.020003946
0.012905806
0.008417692
0.0066500097
0.006331823
0.017248973
0.030847637
0.035797138
0.024745025
0.0071484023
0.013253345
0.057671856
0.01720947
0.03298936
0.03886776
0.015653607
0.0025317417
0.0478911
0.025307288
0.018617699
0.058594488
0.04575269
0.0034245234
0.032997407
0.009278292
0.004833458
0.07154742
0.015494934
0.013504397
0.017237764
0.025478164
0.033090226
0.010391989
0.0018646762
0.004227604
0.0074328985
0.031083278
0.0056076576
0.04528706
0.02327016
0.04326559
0.010358031
0.018131025
0.040857624
0.034400523
0.003574455
0.026635652
0.0354401
0.1172157
0.0866955
0.028987437
0.0045139855
0.0189046
0.024716767
0.026925514
0.024926096
0.051008515
0.0491947
0.029093232
0.020760758
0.012202013
0.018173918
0.05153576
0.062011376
0.008379525
0.013332491
0.019993
0.009169538
0.009990284
0.0399307
0.04358934
0.010085121
0.040825788
0.0011327461
0.023071676
0.021941496
0.008004873
0.003132345
0.033265106
0.021163879
0.05168617
0.014768008
0.0019288461
0.022293383
0.011574645
0.033066414
0.067034714
0.058012135
0.0022539357
0.010172265
0.007953268
0.0034016767
0.08812328
0.05368732
0.05016292
0.010267752
0.034287207
0.04900909
0.053466253
0.014605658
0.033564955
0.024601145
0.007466367
0.049686242
0.007927634
0.028136177
0.036265038
0.0022670801
0.015368454
0.05568361
0.022524644
0.03765036
0.0061290152
0.017516388
0.015874246
0.010690336
0.052220087
0.0146997515
0.0043265303
0.010311269
0.014321696
0.029296111
0.02873586
0.0029211391
0.004897162
0.027503718
0.03377773
0.012867051
0.003100608
0.049788453
0.039973583
0.042793404
0.028031902
0.03841061
0.03307115
0.0065618604
0.04412712
0.12337696
0.016695058
0.023365399
0.022510545
0.13358976
0.0045863576
0.00832812
0.016250268
0.012419717
0.0111725945
0.011174096
0.04159057
0.006014101
0.0014544455
0.025354434
0.0488522
0.0026285797
0.07568083
0.042151652
0.034141067
0.0628179
0.024628552
0.037766974
0.043373305
0.017131293
0.0050479006
0.009608388
0.013609404
0.06321819
0.017863112
0.10338326
0.021038067
0.022299465
0.01524919
0.008658296
0.035650145
0.010108866
0.021188974
0.021117706
0.005615406
0.049381018
0.0077292016
0.013472671
0.012970771
0.00476234
0.02080235
0.008198423
0.09414768
0.04572082
0.0037634587
0.024066916
0.027461516
0.008302622
0.029246593
0.079410695
0.013262521
0.013336763
0.022544771
0.007868381
0.0118382545
0.055623226
0.02292998
0.032379076
0.031989202
0.012036652
0.004247837
0.012486781
0.027137
0.024286348
0.0057411003
0.0068692947
0.045832828
0.022882575
0.0024314937
0.03209935
0.012484699
0.0002426641
0.024161309
0.00782016
0.06641252
0.011572545
0.004526213
0.022139382
0.033648647
0.021777496
0.055391945
0.04848696
0.00814926
0.018816989
0.036490247
0.0035460363
0.0129384585
0.027796945
0.08378149
0.011268939
0.007730194
0.014342363
0.037250087
0.039348986
0.062883176
0.0725947
0.011315074
0.0064600953
0.037212897
0.040912963
0.016578628
0.01477202
0.014038519
0.015237726
0.004704375
0.006320883
0.01464505
0.024335118
0.05907856
0.045208693
0.052952588
0.024995374
0.019714478
0.016510775
0.020565042
0.084575996
0.050859686
0.0126858065
0.053175464
0.007470803
0.011906795
0.044607047
0.007132643
0.0010032214
0.04157262
