variance
0.08459624
0.017188422
0.015222818
0.0756138
0.017861921
0.049628515
0.0037139775
0.010430797
0.032866955
0.07663265
0.028541896
0.012219236
0.060320042
0.006119495
0.05697822
0.09343201
0.013625904
0.0804164
0.015719756
0.005733727
0.029308721
0.04076705
0.010603718
0.017473849
0.034979776
0.035245243
0.028401004
0.043133013
0.034958076
0.028405959
0.046040125
0.07510825
0.02804647
0.016216189
0.020412691
0.020483855
0.07838925
0.035150126
0.05465726
0.034290794
0.062488683
0.025059
0.024990423
0.030923767
0.024775736
0.015723677
0.052949812
0.024740003
0.026490808
0.031900853
0.03637678
0.005925486
0.026087364
0.049789008
0.016211
0.010203263
0.026134599
0.005550675
0.008466053
0.07745286
0.019175094
0.032869328
0.0036395313
0.01403158
0.0538375
0.08075791
0.01091222
0.039073896
0.014421565
0.054330893
0.058077365
0.009573329
0.04523114
0.055286903
0.03819249
0.031488225
0.0114958435
0.035394277
0.043955088
0.022084892
0.03605494
0.025244597
0.034864165
0.05566004
0.020892557
0.050622426
0.03789303
0.061031826
0.04075911
0.032626975
0.0060647517
0.022215003
0.014962699
0.035685584
0.03513907
0.016465303
0.007855553
0.04404326
0.07599675
0.036079288
0.05779347
0.043892175
0.017116614
0.030055989
0.020671675
0.015246872
0.03648643
0.019480176
0.041181516
0.045338362
0.03289297
0.017991008
0.009505964
0.022238532
0.02000168
0.02280401
0.01391184
0.06508182
0.09047302
0.042209137
0.024976755
0.04388246
0.027677404
0.032718346
0.051417194
0.06709327
0.014892006
0.03215296
0.02180648
0.01619322
0.017757388
0.055611044
0.03148513
0.007464111
0.050454278
0.040510654
0.00670696
0.045678258
0.01157508
0.0043651173
0.021194069
0.0208055
0.02301026
0.030791841
0.0196786
0.0388373
0.020867659
0.037399076
0.06916205
0.011294304
0.076402634
0.053418107
0.031110879
0.024765803
0.039509162
0.0060864137
0.072966166
0.010470969
0.029181493
0.028881261
0.015471904
0.012397076
0.03550029
0.041216973
0.057878222
0.021568902
0.10507449
0.019233245
0.0083709005
0.023732634
0.033904754
0.030484663
0.008078006
0.023869723
0.025038123
0.05093307
0.023440644
0.022624506
0.0070424373
0.019183677
0.041686762
0.034204435
0.021314682
0.021044916
0.017466718
0.027040696
0.029254165
0.033508245
0.017059809
0.010925801
0.03850585
0.077989794
0.033383682
0.055217564
0.06390327
0.03640271
0.017077334
0.055317186
0.0053673657
0.009324245
0.012790785
0.020411944
0.05373113
0.010751112
0.0439242
0.074015036
0.014904896
0.00411172
0.040350925
0.01591005
0.024045737
0.0035780577
0.007898514
0.04648925
0.07611373
0.06760926
0.046413604
0.016135093
0.028569728
0.039284497
0.01756787
0.011098196
0.02138265
0.026651101
0.008665004
0.010580268
0.04508926
0.014372034
0.006839503
0.07343748
0.04989996
0.010099198
0.018660035
0.03067277
0.03723494
0.03026978
0.05193248
0.021640562
0.019815255
0.033950444
0.010198095
0.08503063
0.013028198
0.02417148
0.052036133
0.018735016
0.014565236
0.004070288
0.04838344
0.05019608
0.02591882
0.023292013
0.0128543805
0.049344856
0.015537291
0.01543068
0.0745047
0.041736044
0.0471679
0.025288813
0.045974523
0.028305236
0.07766392
0.045289792
0.050648693
0.005454895
0.03076821
0.04108282
0.050625227
0.02451171
0.014943455
0.007937087
0.048381988
0.018491939
0.03605051
0.021460205
0.011258823
0.018930178
0.037696477
0.03147052
0.003427082
0.009489693
0.053365603
0.060824484
0.0031421268
0.029395297
0.046833925
0.022533117
0.021324247
0.05046203
0.06487397
0.025448397
0.014724102
0.02450444
0.021373142
0.020242091
0.018192627
0.073662676
0.0034165578
0.0033362752
0.011075444
0.006257862
0.052457202
0.045376863
0.030304467
0.011758981
0.022982912
0.03028817
0.1338427
0.036729746
0.03218555
0.030291807
0.020472113
0.027703853
0.12196716
0.02277062
0.014162086
0.03135584
0.022453625
0.04598345
0.06814971
0.07602381
0.045345712
0.026854243
0.005741151
0.03670446
0.052327625
0.050172064
0.029084563
0.045419596
0.017221285
0.037769534
0.047547873
0.076543614
0.07191489
0.03036501
0.03506967
0.06930668
0.011569508
0.016216358
0.06379358
0.017050065
0.033020433
0.020738102
0.01580089
0.021745494
0.012890368
0.067291155
0.004841132
0.002972876
0.023661708
0.018986186
0.017675612
0.04360648
0.012066137
0.04116286
0.009248896
0.0769278
0.05443074
0.06833935
0.009972661
0.0071353177
0.034475345
0.011873769
0.026315873
0.022177454
0.0067667128
0.008630372
0.0021273387
0.0313458
0.028085874
0.013016588
0.039158422
0.050813653
0.027985487
0.022159109
0.008885808
0.02601582
0.05709549
0.05515155
0.013784469
0.019258728
0.04488928
0.009415477
0.05946022
0.009761957
0.073958784
0.032551955
0.058843553
0.07766188
0.011245359
0.06830136
0.02561003
0.047759973
0.017564362
0.018995449
0.034807686
0.06590321
0.095194906
0.08075828
0.023218004
0.036384083
0.023916902
0.0057304786
0.067512274
0.054970287
0.021181148
0.0057272976
0.017646793
0.090586066
0.014494469
0.019366741
0.054099187
0.053978596
0.022535363
0.011827008
0.044746116
0.012354962
0.07361511
0.045307867
0.036525954
0.015164111
0.010197109
0.019539937
0.023128845
0.03797461
0.011527937
0.021981614
0.008673634
0.03161212
0.025730599
0.03277384
0.024559537
0.006619493
0.03914958
0.030123895
0.05888188
0.036066566
0.0113846045
0.051748298
0.07972076
0.013078687
0.016685713
0.068772845
0.0042224294
0.021357229
0.015972365
0.031745818
0.015660573
0.028215861
0.027828176
0.076406844
0.01707146
0.027933035
0.045894627
0.03786437
0.054391872
0.107640766
0.033341773
0.008040567
0.054984163
0.027266894
0.020516766
0.022205073
0.0055070873
0.027934354
0.010960133
0.08621185
0.05261686
0.033505272
0.004085419
0.025009267
0.05636583
0.0321451
0.046329673
0.02394569
0.016097333
0.058595497
0.014695873
0.07740263
0.04087178
0.024415001
0.029593129
0.0027054811
0.039500903
0.018721255
0.018965332
0.049959786
0.11082319
0.017081747
0.024399577
0.043645367
0.05850121
0.049806926
0.047743928
0.0633363
0.04285629
0.033723056
0.027881676
0.07888949
0.07605477
0.008144938
0.02320544
0.056540508
0.04821029
0.060488343
0.04493019
0.018554384
0.029575631
0.023542747
0.027919184
0.0051399823
0.051502388
0.043080393
0.018471168
0.0632632
0.010706483
0.028194105
0.046292454
0.06520054
0.08428877
0.037209798
0.07779691
0.056429476
0.04869887
0.022540009
0.05870983
0.036852427
0.009742797
0.01243546
0.03936764
0.037077874
0.021760883
0.010404863
0.052822024
0.019274041
0.0454793
0.022045057
0.010908174
0.017259577
0.05453558
0.018065715
0.10055889
0.03762651
0.05025844
0.039798837
0.054478046
0.071081385
0.034613825
0.037508972
0.07894066
0.03258159
0.018543324
0.004090792
0.007100448
0.030148255
0.00665778
0.0100467885
0.08598785
0.012961894
0.02059772
0.009250358
0.08875844
0.025630865
0.04690406
0.01953295
0.009050849
0.008092441
0.031290974
0.011728382
0.055284068
0.019024167
