variance
0.004441313
0.004207584
0.0055910787
0.0034209215
0.0050217034
0.0046264734
0.0027953926
0.00459121
0.0050858106
0.005542749
0.0033478776
0.0053823045
0.0029566006
0.0029196169
0.008316144
0.0062249503
0.0020401187
0.0045020105
0.004826194
0.0063336557
0.004747589
0.0036652677
0.0024423397
0.004288371
0.004117981
0.0018662711
0.0012737658
0.004195227
0.003791106
0.003824618
0.004574156
0.0020777166
0.005028663
0.00344294
0.0059001623
0.0024199383
0.0053052357
0.0014941036
0.005398541
0.0073765637
0.0033178525
0.0032935946
0.0031410411
0.003563309
0.0046270904
0.004500013
0.004248126
0.004515112
0.005556871
0.004074061
0.0024296236
0.005332557
0.0071777673
0.003635507
0.0021503917
0.0021154971
0.0052533494
0.002724555
0.0022298458
0.0034408022
0.0018562016
0.0031334285
0.00172749
0.0017348421
0.0036535151
0.002599066
0.0020811344
0.0049612354
0.0016984034
0.0041947
0.0051193647
0.0036165135
0.003592936
0.0021492252
0.004845837
0.005132095
0.00210353
0.0027736698
0.0036697218
0.0019671775
0.0030125128
0.0029771049
0.0029059558
0.0047792285
0.003563545
0.00329089
0.0047249384
0.0035306425
0.0029414603
0.0017472364
0.002251901
0.004055027
0.007372726
0.0024663198
0.0024825123
0.0018498502
0.0030562186
0.0022700294
0.0033980785
0.0070698224
0.00483827
0.0037131023
0.0034277893
0.0025129525
0.0030176393
0.00429662
0.0056942464
0.0038079484
0.0026636415
0.0026990627
0.0023545984
0.0070662815
0.0035083184
0.0054075667
0.0033593383
0.004449215
0.0034879437
0.0039258753
0.0031793036
0.0027839215
0.0028232918
0.004776073
0.0031865828
0.0033369309
0.0027188857
0.002397173
0.0029821752
0.0033033672
0.0036354351
0.0036368214
0.0036953844
0.004238692
0.0032600493
0.0024863568
0.0018370672
0.004725215
0.0033247415
0.0064338697
0.0052056364
0.006609301
0.0020234727
0.003260674
0.0024382896
0.005231871
0.0050727893
0.002424544
0.006026982
0.0041301497
0.0037659716
0.0036769672
0.003165819
0.0026320426
0.009798664
0.0030516342
0.0031866152
0.0023273644
0.0047437097
0.0040675513
