variance
0.0075916597
0.004571029
0.0027338013
0.004712536
0.0048114154
0.002911868
0.00824538
0.008272487
0.0043842965
0.0045021977
0.0058065024
0.0042269668
0.0029801843
0.0069101597
0.00428315
0.0058277175
0.0074930526
0.006109955
0.0064887186
0.0049310457
0.0066763903
0.011657834
0.005617956
0.005501765
0.0063416334
0.002280967
0.0060106926
0.005060059
0.005522033
0.0043648756
0.0030919942
0.0037650403
0.0077344663
0.0033572607
0.0046795253
0.006427516
0.004857391
0.0028727981
0.0053126467
0.0049372623
0.0046909107
0.0065009017
0.005848237
0.0018180959
0.005513759
0.0025170033
0.004303127
0.004212722
0.005178695
0.0053033126
0.005776726
0.008139027
0.006620958
0.0066578337
0.0038455517
0.0055227913
0.0058356337
0.0034826484
0.0028479178
0.00575134
0.0050996356
0.0040279357
0.004367723
0.0045993347
0.00333692
0.0053388276
0.009288772
0.0047346004
0.004576297
0.006381191
0.0053248303
0.0046359533
0.0052642445
0.003929268
0.004956497
0.0066474127
0.0034316077
0.0017919171
0.004226896
0.003921181
0.0054394198
0.008513223
0.010124426
0.0049215076
0.006243189
0.00412173
0.0062769656
0.004235187
0.0031187462
0.0056489487
0.004096359
0.004097015
0.0045401203
0.0072309226
0.00565693
0.00750199
0.0046150424
0.003330245
0.0052615516
0.0036171877
0.0038781117
0.0034612042
0.004267958
0.0077934675
0.004432038
0.004685291
0.0036429795
0.00453069
0.0036621823
0.004613872
0.006846802
0.0033482665
0.005522633
0.0065586357
0.0072741914
0.0054500634
0.004717828
0.004098026
0.003504238
0.0026433358
0.004636028
0.00230389
0.006427058
0.005648384
0.0056002135
0.004245402
0.0063269315
0.0056233318
0.0059909048
0.0059672548
0.0063037686
0.005685591
0.006402054
0.002735401
0.005050666
0.0083837975
0.00877679
0.006712045
0.005201591
0.0075161518
0.0043129507
0.007668512
0.0073783416
0.0045615127
0.009707369
0.0024674637
0.005610531
0.001731455
0.0038331451
0.0035050712
0.006819397
0.004814226
0.0051441127
0.0035828343
0.0032848846
0.0077442233
0.0052889492
0.0038755718
0.00448425
0.0037242002
0.0048121493
0.008010286
0.006697225
0.00862634
0.00815823
0.006557359
0.0043071005
0.004477581
0.0043267286
0.0023338592
0.003957737
0.00361548
0.0034273486
0.0030362243
0.0032626248
0.004562139
0.0052160905
0.0066627394
0.0029798476
0.002826313
0.006863699
0.0033374522
0.0029044591
0.004882629
0.004258029
0.0064218845
0.003191081
0.0038094877
0.0031970397
0.0038401475
0.0051677967
0.0053290245
0.005540232
0.0063061984
0.0060758446
0.0022436876
0.0035299545
0.0035894243
0.0034612673
0.0048449375
0.004027507
0.0030661428
0.0051652016
0.004125466
0.006335619
0.0046282876
0.004017408
0.006595864
0.0051390347
0.006018359
0.004062735
0.004038141
0.004148808
0.00387533
0.011778038
0.003977172
0.0067678746
0.0042068763
0.0033674485
0.0028185025
0.0033960056
0.0040968466
0.0055628484
0.009828932
0.004811566
0.004321212
0.0056153545
