variance
0.011276571
0.0058086496
0.008899349
0.008668145
0.008318146
0.016088724
0.009017006
0.009257324
0.008693953
0.00782405
0.007333056
0.008705997
0.0077589285
0.008194533
0.0119636785
0.01326033
0.004361743
0.006721043
0.008116857
0.010000939
0.008308903
0.011272718
0.00424608
0.0076097613
0.0047145677
0.012101853
0.011834811
0.013009256
0.010122534
0.008441342
0.00890069
0.010045564
0.009061435
0.007943254
0.019659046
0.006172696
0.009414692
0.0076528154
0.003536163
0.0095400205
0.021533076
0.011070309
0.010354528
0.008560089
0.0084214145
0.015344412
0.006655535
0.011389211
0.0059416755
0.018289704
0.005159688
0.017753413
0.0034797243
0.007673225
0.0048148246
0.006189489
0.012882163
0.005374848
0.01975484
0.0065313578
0.008637354
0.0074429004
0.010071561
0.0056826305
0.005391829
0.012054592
0.015538274
0.00887305
0.0076887673
0.018048314
0.009568565
0.0085823545
0.013748062
0.011308064
0.006919414
0.010793646
0.008205894
0.005007416
0.0050964984
0.003779002
0.010188087
0.004451897
0.0062300037
0.011635023
0.006258048
0.012599958
0.010594721
0.016130948
0.007652418
0.008635291
0.0067317686
0.0045743324
0.010409599
0.008124126
0.016437642
0.008734438
0.012178856
0.018830024
0.008196845
0.0068154135
0.011195835
0.007633967
0.016751809
0.0063142986
0.014797313
0.012326
0.007576594
0.007753313
0.0074729244
0.013272854
0.007223568
0.010136727
0.009570836
0.011243028
0.00871676
0.004712647
0.015114666
0.009034485
0.0073004775
0.007473839
0.013266298
0.0101575
0.0092522
0.008694518
0.005624478
0.00451768
0.004091706
0.02148395
0.007313089
0.0057493914
0.010638815
0.0056311907
0.007306933
0.0067555397
0.0070080627
0.011294791
0.006310912
0.008569598
0.01465525
0.006584114
0.0129661085
0.005705582
0.0060352655
0.005613866
0.011211871
0.007917161
0.019861834
0.016087655
0.011082798
0.0070655104
0.005694902
0.011762705
0.0057710144
0.012810736
0.010803191
0.013001737
0.003692484
0.0046633473
0.016491098
0.0066837603
0.009743921
0.011674483
0.005077066
0.004135459
0.007610186
0.004921932
0.005346019
0.013393835
0.005923273
0.011353261
0.009187844
0.005343335
0.0049310457
0.011027286
0.0060819318
0.007870255
0.010846233
0.0156953
0.00976882
0.00443006
0.01054853
0.007968308
0.006984452
0.014573059
0.019764096
0.0054544797
0.0077333567
0.006480146
0.009172273
0.015966462
0.016113756
0.017035022
0.010692438
0.01193017
0.006250664
0.009722619
0.005212507
0.006858748
0.008578866
0.008909884
0.012619795
0.011246277
0.010927346
0.00863208
0.012216193
0.0061723446
0.0050453497
0.0132607445
0.0051724496
0.012180674
0.0047003813
0.008461475
0.0076479125
0.0084188515
0.0073659946
0.009452961
0.0069669094
0.007252663
0.009887683
0.004569827
0.012355508
0.011253924
0.013547016
0.009590699
0.020647136
0.007096676
0.011884229
0.008531902
0.008638602
0.010721694
0.009715737
0.012568146
0.013951503
0.0106640775
0.0088070575
0.0063683204
0.010924061
0.016120281
0.0059773275
0.009750413
0.018890202
0.009870126
0.0066447784
0.0129466355
0.0061612898
0.0063377954
0.015156399
0.009284229
0.01869119
0.014556557
0.017425673
0.019859064
0.015639318
0.00936985
0.012527138
0.009565984
0.015228305
0.00789317
0.014498854
0.0114616705
0.012349483
0.0059733787
0.008555891
0.0065475884
0.0031464954
0.0068921614
0.009457617
0.008873741
0.009695842
0.0088108145
0.008459291
0.02071343
0.008928277
0.017552804
0.011933267
0.017263772
0.008760609
0.008180689
0.008187977
0.010470638
0.027019456
0.015861416
0.004265436
0.0052822493
0.007842015
0.007689737
0.005962419
0.0056741918
0.010025724
0.008675583
0.00694919
0.0087210145
0.010441944
0.0043847915
0.011608978
0.01565997
0.010382206
0.009039246
0.0088685
0.00865088
0.01332767
0.009334073
0.011541411
0.012099353
0.012032494
0.007844855
0.008979078
0.0075424835
0.012134773
0.005027507
0.0096723335
0.014538608
0.0062614433
0.0046865777
0.013885308
0.0034079768
0.0030105598
0.008096682
0.009777076
0.00395532
0.01173017
0.0130676925
0.00626118
0.016114052
0.009041481
0.0049658604
0.005671364
0.012413239
0.00862627
0.005715701
0.010508884
0.013750583
0.006995433
0.011855642
0.004832561
0.005699691
0.010597511
