variance
0.0073106927
0.013604496
0.0059542246
0.011702251
0.008917316
0.010107612
0.006651552
0.008225219
0.01466223
0.008864944
0.009974293
0.0064353
0.0065381345
0.008485747
0.009975146
0.006475609
0.009028027
0.0086246
0.007147211
0.008454439
0.008580547
0.0159124
0.004512179
0.0065015983
0.01382786
0.0076110694
0.008344724
0.009300766
0.014613985
0.0069892555
0.01306383
0.012236314
0.010798591
0.006337416
0.008166619
0.016723033
0.009647124
0.013439568
0.0071197287
0.0076902052
0.009866236
0.00935019
0.013396717
0.013587902
0.012596388
0.016306104
0.010266622
0.009936968
0.008125588
0.011230746
0.0062972712
0.018705811
0.010571149
0.009846467
0.008275701
0.009591976
0.009320095
0.0065548313
0.0063413237
0.01222082
0.0072112293
0.011013478
0.019932717
0.0058704456
0.006793444
0.006297067
0.009226438
0.007153464
0.012281362
0.013107346
0.0065780724
0.004660636
0.008549569
0.009215682
0.007740619
0.007867599
0.0039939396
0.0155170085
0.009689941
0.009088968
0.010081073
0.011028277
0.007643625
0.014681553
0.017057665
0.011544894
0.012068683
0.003731812
0.009939913
0.007283073
0.00864033
0.013426208
0.00721188
0.0067121186
0.014640336
0.005547485
0.0063823755
0.009481411
0.007077711
0.011699135
0.019559905
0.019309528
0.008660342
0.0116582345
0.012015021
0.0062712356
0.0077735526
0.017317196
0.0134523455
0.011410283
0.007931691
0.008516394
0.007485995
0.009901964
0.0129204495
0.012023846
0.013297107
0.006003511
0.0111166
0.006802591
0.0050354735
0.014074656
0.01152704
0.011682446
0.0073530697
0.007830718
0.0053810654
0.009322682
0.010664357
0.010400454
0.009142033
0.008655329
0.009123126
0.0052714385
0.0033706597
0.010887909
0.0074642063
0.006551082
0.012526726
0.008130061
0.011271066
0.006168697
0.012196765
0.007616684
0.012303747
0.009601095
0.006900791
0.009099748
0.012479179
0.0062155966
0.013268649
0.019859048
0.0087348
0.006432582
0.009836347
0.008854841
0.015484186
0.011156976
0.012182953
0.008869916
0.016115956
0.009694097
0.008463759
0.009976958
0.0115597
0.00619799
0.007704137
0.0082114935
0.0080349045
0.0071286913
0.0135158505
0.0056608757
0.010894958
0.0064880615
0.00860352
0.008376175
0.008859642
0.009983909
0.011202341
0.00604899
0.0075786784
0.0069211833
0.007049843
0.018849788
0.0046531106
0.005545719
0.0051818974
0.019875342
0.0075870487
0.012556059
0.012521442
0.006310865
0.0071080127
0.00968011
0.013009958
0.008795525
0.006200838
0.0066631106
0.008575624
0.011028978
0.011334382
0.007232495
0.00784635
0.010929038
0.007388666
0.014627733
0.010537984
0.011226162
0.009514986
0.012129137
0.009479123
0.011842462
0.010773399
0.0066695465
0.008079627
0.0067924997
0.007439435
0.012532724
0.007736635
0.006844132
0.015750721
0.009718138
0.00573043
0.0055541373
0.0075147087
0.01016432
0.01227155
0.0047942307
0.015894623
0.009326561
0.00834074
0.0075101564
0.007219252
0.011507149
0.012220899
0.0050358535
0.009009031
0.008550028
0.013588318
0.008909707
0.0052332515
0.0069698514
0.011050754
0.0055064335
0.009078632
0.010599843
0.0107209645
0.007989771
0.011306721
0.009794181
0.011901944
0.0107699325
0.007855545
0.009014703
0.009504094
0.0061006914
0.0070503852
0.017957434
0.008996931
0.00667009
0.011285656
0.011503441
0.007872246
0.0068254676
0.010226962
0.010278962
0.0069795316
0.016544236
0.008208694
0.006849556
0.0038801045
0.006243712
0.0045917383
0.007876889
0.009039672
0.0092153605
0.011083814
0.0068395515
0.006422057
0.011805349
0.008818863
0.009168872
0.012332803
0.0075094737
0.0103616
0.018632997
0.008363972
0.0063160947
0.00698135
0.0132555105
0.009437469
0.015118335
0.008112027
0.0055721463
0.0103480015
0.00889802
0.009029829
0.0076031894
0.00847397
0.0067455936
0.011862827
0.009207079
0.006843165
0.010703547
0.012146027
0.008087107
0.011161445
0.031957272
0.014765565
0.0067909323
0.004937263
0.013117666
0.0069721583
0.00766813
0.012416548
0.017324567
0.007896314
0.0067816903
0.0070210434
0.011051417
0.0046069887
0.003520875
0.0062186536
0.010062871
0.015403579
0.009259395
0.007043223
0.013150761
0.008472617
0.007816001
0.0088071
0.005760222
0.009206848
0.00654845
0.0077890065
0.022806358
0.009480249
0.015284234
0.014778001
0.010747803
0.011348648
0.00912095
0.013241267
0.0073452587
0.011798002
0.0063986764
0.00772102
0.0062437914
0.013823519
0.0073288414
0.008666421
0.018131815
0.0073013813
0.008017593
0.0138346115
0.009150147
0.008373382
0.008020728
0.0072405534
0.010275506
0.010286864
0.010719424
0.009898515
0.006885091
0.008272879
0.01373702
0.009675387
0.010741826
0.013047063
0.0075316452
0.005784272
0.006248397
0.009295082
0.009323481
0.009145529
0.010134958
0.020781973
0.00955764
0.0060322504
0.009290127
0.007381219
0.0117178
0.0065518413
0.009569073
0.011705946
0.0067454325
0.008602841
0.010771456
0.006962184
0.012410054
0.012198199
0.0106304325
0.0066387695
0.00676173
0.008683385
0.0068900436
0.006161023
0.016987013
0.0059848824
0.009644711
0.0092179105
0.013445202
0.010386005
0.00870656
0.013910756
0.0072245593
0.011774334
0.006006492
0.008430599
0.010172018
0.005979977
0.012760224
0.013481396
0.007889104
0.007875653
0.005314844
0.008605258
0.008114203
0.010192644
0.011888797
0.012001233
0.009396554
0.012717775
0.008434691
0.011599963
0.010035547
0.023616701
0.010138924
0.009988902
0.007814042
0.007260979
0.0074697225
0.0143408375
0.009128286
0.009938734
0.005683957
0.006162471
0.006202691
0.011539677
0.0069093313
0.013121864
0.008158218
0.009205447
0.012174207
0.004979663
0.0058940626
0.0065671713
0.019929433
0.010896325
0.011247207
0.0065752054
0.006916938
0.00680134
0.0052178013
0.00586546
0.013131898
0.0071604634
0.007402367
0.01145728
0.017930672
0.0103440555
0.011307854
0.007569213
0.0072253486
0.005700221
0.010689036
0.010404432
0.012136081
0.0067688995
0.0070201415
0.00879233
0.012237547
0.009410848
0.0063331
0.016729785
0.00609914
0.007907981
0.007932522
0.0084928
0.006368407
0.010377309
0.0046997406
0.0064704753
0.008668267
0.018780667
0.01025777
0.010029083
0.006476024
0.010624504
0.014701096
0.011547381
0.016508562
0.0111829145
0.011713077
0.012857827
0.010320723
0.009917881
0.016987992
0.0077906973
0.0073612467
0.006704254
0.011396876
0.007012531
0.01131808
0.006649822
0.0096796965
0.0072909817
0.008717627
0.018046241
0.023407133
0.0085890815
0.010010607
0.007282817
0.0077908076
0.021954264
0.0071484116
0.00926142
0.015269716
0.007350886
0.006398477
0.015407171
0.019058116
0.011516591
0.0061166906
0.009429474
0.010658528
0.0122653665
0.009176195
0.0063743675
0.010199899
0.009556866
0.005557872
0.010775898
0.006218129
0.01426893
0.00780612
0.011192171
0.0058200737
0.011902093
0.007100505
0.012530295
0.008788363
0.01846377
0.012603102
0.012006438
0.0059724697
0.010900627
0.013320893
0.014491697
0.01384033
0.012379267
0.01618745
0.011993526
0.0066450858
0.007891151
0.010133293
0.010342371
0.011194182
0.008943313
0.0066114007
0.0069839987
0.015034905
0.009243777
0.0064848866
0.0071555516
0.004765536
0.011660873
0.0049293595
0.01091628
0.009652221
0.0072293547
0.013852324
0.012237701
0.010391209
0.009127874
0.0060193925
0.009172301
0.011773962
0.00595316
0.009520341
0.0056671626
0.012374638
0.011973908
0.010005423
0.008510586
0.008815686
0.012480626
0.013394068
0.0051170187
0.009496531
0.024212554
0.006889749
0.008257942
0.009345295
0.0076465234
0.012826713
0.012774489
0.013169577
0.007574614
0.0069084065
0.00922635
0.0077933534
0.007048069
0.010424166
0.0077702277
0.013766035
0.009316033
0.012955
0.0075807595
0.021510651
0.0054232627
0.013693854
0.007346815
0.005807163
0.012214101
0.00732252
0.010116234
0.009079987
0.014901768
0.007820245
0.011305771
0.0046925247
0.0073087327
0.006068324
0.013958526
0.008961816
0.0065063382
0.008981506
0.00818907
0.009928456
0.009405037
0.005982466
0.007159927
0.0070865992
0.010198518
0.008992149
0.013586516
0.017136311
0.009874658
0.008192488
0.0103437705
0.010920524
0.010588398
0.0054770964
0.0063491524
0.010699493
0.0108089065
0.009373807
0.0076195523
0.0076116007
0.016031526
0.0063288035
0.013020756
0.007943917
0.007005318
0.008338616
0.0052680764
0.008241074
0.0076745925
0.014883067
0.009966397
0.0065882476
0.005386512
0.008242726
0.00976344
0.008404676
0.0076630726
0.008548776
0.0077976333
0.009988583
0.011538373
0.011538716
0.009540176
0.005445893
0.011811843
0.008450869
0.008288325
0.0060350494
0.008321466
0.008327157
0.008223716
0.0063933823
0.008646327
0.008571463
0.01122608
0.015573729
0.0065313517
0.009136488
0.007053887
0.0077384454
0.006197914
0.012379154
0.005863462
0.016173067
0.007859553
0.0046053636
0.01178292
0.0063643535
0.0070682135
0.015547078
0.006621141
0.011017489
0.011912769
0.010492572
0.010256489
0.0076847286
0.012329027
0.009935141
0.0132655855
0.011614061
0.008830476
0.014146673
0.007324433
0.009383062
0.008754263
0.008425397
0.0043250816
0.011661068
0.009508574
0.010155719
0.008493756
0.0077382317
0.006859193
0.013665788
0.006625265
0.011480039
0.012846134
0.008896543
0.008423641
0.011946923
0.012678571
0.005305814
0.006926858
0.005350419
0.007883206
0.0035504121
0.0036297769
0.009168392
0.008761626
0.014668241
