variance
0.017556785
0.030267874
0.06263494
0.0060084164
0.10893505
0.027459964
0.008567246
0.010535495
0.10134383
0.005800997
0.023761276
0.07756387
0.011411245
0.030503528
0.04228643
0.12566009
0.015843049
0.028872415
0.023632513
0.007523638
0.051529393
0.042162172
0.08406561
0.022872163
0.011177714
0.0146841435
0.04556424
0.009422716
0.027508158
0.019569788
0.07626414
0.031815935
0.011466021
0.009313043
0.07218814
0.051748153
0.013322911
0.03301729
0.06587334
0.059494313
0.030396877
0.012996548
0.015659783
0.044648
0.04505008
0.039082617
0.06675218
0.047163762
0.12799935
0.016392149
0.021406306
0.053840887
0.20809475
0.09972421
0.18887095
0.0063809417
0.011085645
0.0022762364
0.021717375
0.1044389
0.022797793
0.07039546
0.011588005
0.013139376
0.04212182
0.032362048
0.012444638
0.04559921
0.083063826
0.053278282
0.01400087
0.033854797
0.018175121
0.088747576
0.008101453
0.0620101
0.03949224
0.058562115
0.03333092
0.03490294
0.032344863
0.031979933
0.0076863864
0.058708195
0.02306982
0.019858874
0.022723705
0.012831548
0.08118494
0.037635624
0.06525985
0.052660014
0.006250057
0.09309873
0.025639273
0.023355348
0.026528602
0.019749863
0.023864035
0.031189492
0.02963976
0.05611967
0.031230396
0.033061236
0.010616389
0.035428587
0.17342366
0.018737014
0.032284133
0.03690382
0.029737763
0.045119226
0.057883397
0.009575657
0.006077971
0.024162076
0.059194416
0.032228146
0.010475761
0.042459425
0.14046389
0.0101975575
0.048218153
0.022157008
0.058740627
0.046368364
0.025180709
0.01867939
0.032985583
0.0096790055
0.072001636
0.019157883
0.031502392
0.011092076
0.062219866
0.07301876
0.013853901
0.038560227
0.05519937
0.013347113
0.022316119
0.032721866
0.011345448
0.05869855
0.04886408
0.06594631
0.025764188
0.044529732
0.027948162
0.016367946
0.07385292
0.0048569557
0.11081817
0.035036832
0.023321247
0.030959709
0.02510181
0.029868824
0.019232431
0.0273028
0.236897
0.048632838
0.055912018
0.031281654
0.025963692
0.07013706
0.014355314
0.07516087
0.022173911
0.03815501
0.12170932
0.011805733
