variance
0.010297781
0.01276397
0.057188127
0.011237669
0.07839943
0.008363054
0.026855078
0.012961111
0.017309353
0.05168089
0.012163741
0.01354834
0.005343321
0.01043113
0.0074862805
0.04953982
0.028129008
0.034672495
0.022488927
0.010830599
0.20311478
0.0130494805
0.037158508
0.01785928
0.0052808914
0.008051547
0.009674941
0.006087783
0.052799784
0.023590542
0.026695604
0.023441888
0.033390258
0.025831316
0.021739503
0.010489227
0.013482192
0.03988605
0.013526802
0.01133888
0.016156575
0.038614966
0.004795709
0.00979525
0.05414942
0.005722141
0.048376102
0.07478012
0.014252494
0.16551669
0.026248042
0.0029286095
0.044710074
0.040193327
0.032366436
0.10408008
0.010891509
0.022381322
0.006591537
0.009557708
0.049116008
0.01212739
0.020980649
0.012385136
0.017077157
0.010414689
0.003304592
0.02505844
0.052298356
0.09285874
0.05136129
0.060192395
0.011356325
0.009046719
0.08091758
0.0061999527
0.04224069
0.022491293
0.03224176
0.012557697
0.036383957
0.016389122
0.009192982
0.0013016557
0.020280115
0.007998558
0.017908756
0.02851113
0.012017873
0.06671823
0.009671026
0.051403135
0.024960084
0.01728279
0.028960692
0.012796867
0.009289737
0.016463138
0.014158023
0.010042297
0.018533988
0.010529343
0.020592423
0.01289617
0.03417255
0.016342726
0.015920427
0.14008337
0.0029989195
0.008572909
0.012807752
0.016728258
0.0027277318
0.015858509
0.015771288
0.015955538
0.16931203
0.026049852
0.017515218
0.014390697
0.0027341375
0.030111013
0.054454707
0.060494713
0.0319467
0.0065261438
0.014422945
0.026116213
0.011683657
0.012164474
0.07039724
0.004803477
0.016754026
0.007813213
0.046323575
0.0034901407
0.0061035245
0.004492704
0.013965625
0.020258699
0.03517979
0.012346776
0.024546796
0.026034052
0.014801754
0.012817167
0.03568452
0.012173235
0.0077723116
0.04843573
0.048003968
0.008083514
0.021207443
0.030146165
0.091700844
0.038979225
0.004858708
0.0045402227
0.07216624
0.014791382
0.06996566
0.018168299
0.08408649
0.03535627
0.0857729
0.01772414
0.035289906
0.0054362486
0.019636184
0.01370085
0.03869924
0.050103802
0.07054579
0.0033528144
0.0066916286
0.03844698
0.013649753
0.008128671
0.04904788
0.0066656945
0.007651554
0.011516934
0.013594947
0.009099793
0.0009157232
0.02426262
0.008253783
0.022982378
0.01121832
0.0410081
0.017037096
0.012180495
0.004403545
0.020180227
0.023586135
0.013458115
0.012292837
0.0052407617
0.023249412
0.054366946
0.0024210135
0.059488993
0.0791375
0.035094213
0.015587686
0.005620399
0.008486461
0.005397304
0.022781475
0.008382226
0.052310187
0.007547657
0.007409665
0.0067527522
0.015267533
0.06579073
0.05716151
0.009134004
0.02671103
0.0063051893
0.009421973
0.06652593
0.004566323
0.007667123
0.07272599
0.007306851
0.015644979
0.004223695
0.0143967075
0.0107343495
0.011251047
0.0031494484
0.008105083
0.038164943
0.014535253
0.0053647854
0.0038776856
0.0025594144
0.038716834
0.0032368181
0.0015567011
0.010619965
0.011819352
0.17724055
0.0043949527
0.06909057
0.015600456
0.084298424
0.024637202
0.047199406
0.017512796
0.03689989
0.008461606
0.087806046
0.007348908
0.005756531
0.08635466
0.019151943
0.008217483
0.0117286695
0.0048120087
0.08858825
0.005888078
0.026057264
0.0029737803
0.011943739
0.057068847
0.04475477
0.012852432
0.021782668
0.016110875
0.009734284
0.067417905
0.0075709736
0.015128261
0.0035294576
0.021102209
0.027461335
0.037479613
0.005933769
0.015540186
0.0106905475
0.016250072
0.030103592
0.01312424
0.016481422
0.06759982
0.010024072
0.013083641
0.026775135
0.0028714023
0.010556665
0.031520624
0.033081595
0.0022496623
0.006598097
0.053551562
0.0049945908
0.013916743
0.050921652
0.013021939
0.035423394
0.009722779
0.052585937
0.010430636
0.012915019
0.056421116
