residuals
0.068314254
0.12677875
0.32201046
0.5667683
0.15619175
0.1834245
0.33013403
0.2592289
0.30491436
0.21764107
0.023602009
0.49266124
0.13508236
0.45249364
0.28283882
0.13038391
0.3555272
0.7011284
0.15863466
0.16409469
0.3668741
0.9280696
0.4696045
0.11363886
0.8620985
1.2513744
0.0009615123
0.06317514
0.48847714
0.00057062507
0.34572607
0.11046446
0.045261234
1.0192991
0.91083
0.03835827
0.2020765
0.38268173
0.0010654628
0.10664322
0.07316977
0.69525534
0.6392453
0.1543676
0.41769773
0.090794995
0.29356444
0.42888886
0.1992278
0.3628912
0.7753599
0.6893144
0.3068886
0.44822937
0.10540539
0.4349274
0.44155365
0.59280694
0.4851477
0.33254707
0.2096526
0.6664531
0.64055145
0.2520645
0.032743633
0.24319613
0.20173478
0.10690844
0.0535447
0.24614263
0.10570687
0.18963343
0.29287633
0.18095201
0.14474864
0.13360953
0.31537533
0.029511184
0.11140983
0.3121226
0.3539834
0.38763738
0.057742745
0.17461926
0.16466856
0.03751284
0.19717789
0.23164278
0.09558779
0.4639303
0.21515954
0.14816791
0.3086391
0.5842685
0.010765225
0.20841122
0.6027828
0.083793014
0.32793552
0.1064935
0.15966387
0.44800514
0.46345717
0.057010412
0.06590095
0.07973105
0.019629672
0.6096692
0.1295718
0.20046136
0.13425928
0.2909721
0.3430233
0.46667054
0.24785116
0.03941503
0.15424487
0.37733504
0.24179788
0.2006734
0.0070664138
0.1962313
0.30396783
0.6187346
0.082940646
0.24174419
0.30873263
0.16381936
0.22458154
0.2802403
0.5022806
0.43718278
0.49765646
0.05242598
0.4919072
0.1448525
0.08671412
0.16004677
0.16721803
0.10933685
0.11803192
0.24139047
0.14000666
0.24936886
0.24228133
0.08743656
0.5749263
0.78990406
0.08412122
0.19682813
0.3283313
0.08149786
0.51126957
0.25614843
0.79214305
0.38714325
0.019238174
0.23454118
0.588855
0.4867488
0.068368316
0.44622338
0.57455313
0.09715703
0.27622572
0.27723107
0.52967864
0.0780642
0.15596047
0.71669364
0.40651453
0.5757019
0.63224524
0.60300887
0.26966462
0.80102813
0.035420932
0.4664145
0.39646018
0.20691276
0.60761553
0.024843581
0.98177135
0.52302194
0.8688319
0.22341028
0.031249255
0.24145123
0.19123948
0.068868846
0.26715112
0.14854094
0.47752395
0.14207074
0.12190941
0.2659093
0.093018174
0.49438956
0.6050856
1.0257386
0.60040146
0.5482054
0.39833164
0.26497486
0.22392815
0.35518515
0.7630154
0.059110433
0.17961273
0.59881157
0.18602324
0.17453009
0.24862313
0.45951286
0.25979063
0.07134743
0.11407948
0.46009666
0.3631233
0.3281479
0.041256666
0.37610644
0.13148242
0.26266247
0.601201
0.24823143
0.06020689
0.33753967
0.51797175
0.27587217
0.033100754
0.008769333
0.3315596
0.13707319
0.47549784
0.05273494
0.44184637
0.8705537
0.21113896
0.58762443
0.3437916
0.35891297
0.65507025
0.31037015
0.5341051
0.5814461
0.6056503
0.20268248
0.02912426
0.59396267
0.27836183
0.23850429
0.18028861
0.022642374
0.35836595
0.3290673
0.32825586
0.4337046
0.5378648
0.28890243
0.06536478
0.5651768
0.18915404
0.002190739
0.49223137
0.14933503
0.11141688
0.20408964
0.26701504
0.07866113
0.11154708
0.061655164
0.5088479
0.051281482
0.37649563
0.25283593
0.8674917
0.5330903
0.18141764
0.021849185
0.030139983
0.12505242
0.13618547
0.12394282
0.028424896
0.30878192
0.77379906
0.5040147
0.27283856
0.091068506
0.050376043
0.37742132
0.4641558
0.43245614
0.5963673
0.26164487
0.36160266
0.38694048
0.30275604
0.18014102
0.28171158
0.655303
0.07269411
0.34558305
0.47015637
0.034226023
0.10555723
0.6319226
0.0028074384
0.10507351
0.2512418
0.16228619
0.68786514
0.30152738
0.20832634
0.69125193
0.031222194
0.12286925
0.24590403
0.37547314
0.021074489
0.30136693
0.38303864
0.16460472
0.12153405
0.1823185
0.33877924
0.14899296
0.072594166
0.25848398
0.21963179
0.08147743
0.56197643
0.01879394
0.3336855
0.1630505
0.16782087
0.20858747
0.0076077282
0.055051416
0.3667708
0.2614558
0.09595692
0.15823211
0.51806724
0.42817038
0.34502754
0.2991565
0.48295334
0.2505839
0.48151988
0.01826471
0.36712041
0.26162207
0.039816767
0.25176072
0.69442284
0.51305246
0.45614088
0.1753637
0.05415964
0.006286919
0.54143846
0.8473669
0.12614635
0.09141499
0.66619825
0.30400333
0.027089804
0.58052254
0.19826989
0.23010948
0.45571485
0.022996902
0.08138402
0.31386206
0.07351479
0.58511925
0.12665695
0.76013035
0.04213965
0.04934916
0.5548178
0.068564475
0.8070507
0.45183796
0.18558478
0.24487063
0.20110625
0.40300533
0.19908622
0.883976
0.8411819
0.76454014
0.44486573
0.3155197
0.36898056
0.21306843
0.21246094
0.06459282
0.5524591
0.17832373
0.07120594
0.79501235
0.68807626
0.17162028
0.56752735
0.06272176
0.13994983
0.17690176
0.13282523
0.062039196
0.5223098
0.11466393
0.46431038
0.031109333
0.30447608
0.18899934
0.5301937
0.48227096
0.124509245
0.046958447
0.8574696
0.091532305
0.057553157
0.29547662
0.008061826
0.603345
0.37885514
0.14041841
0.061041415
0.18405215
0.32337028
0.877681
0.03157696
0.18528292
0.4586257
0.08084726
0.2309957
0.4497655
0.048950046
0.8199259
0.1236186
0.27496332
0.27415335
0.45100203
0.09069353
0.5636576
0.35064918
0.29131502
0.6518424
0.06072396
0.38763994
0.15727574
0.36960492
0.05665633
0.21650285
0.73317164
6.186962e-05
0.428729
0.6881333
0.67203486
0.27086282
0.45341545
0.5353155
0.28193954
0.045330465
0.21251541
0.8118718
0.050377667
0.57925934
0.04306443
0.17590684
0.026483566
0.49844438
0.59128857
0.33226073
0.22829854
0.061810702
0.24790952
0.39827132
0.39429188
0.14141193
0.36617827
0.44985378
0.07666582
0.07799971
0.4398507
0.5153808
0.506233
0.34810516
0.7616948
0.09523228
0.09763137
0.1030681
0.60971534
0.08536431
0.023673393
0.4344586
0.57259196
0.12169835
0.3194443
0.08378664
0.12889627
0.21947348
0.039219327
0.50664294
0.561941
0.30855083
0.51985824
0.25721747
1.0259511
0.1504882
0.31552583
0.46488312
0.31443763
0.05950162
0.48608595
0.1793162
0.45025367
0.42925894
0.4804991
0.30247712
0.77357376
0.1271597
0.23044156
0.1326065
0.25967085
0.018025547
0.42824692
0.64988595
0.29658195
0.35788015
0.36573148
0.32721403
0.30687958
0.4503052
0.3898781
0.4115243
0.13352202
0.5652545
0.101542935
0.65635127
0.34704325
0.682288
0.41811413
0.13843253
0.24267644
0.11041772
0.38282892
0.0025643483
0.13385028
0.5885744
0.09208355
0.4686611
0.96025026
0.41120228
0.14705524
0.06259111
0.29078108
0.06282306
0.8198563
0.109489754
0.6848746
0.077640384
0.57240283
0.3003999
0.08846744
0.5071674
0.6605831
0.14245713
0.011537448
0.06978375
0.06367788
0.513009
0.5231766
0.16741778
0.43382174
0.05511284
0.27888358
0.4742115
0.20636998
0.023641914
0.28362963
0.27837524
0.6492176
0.14131898
0.23159808
0.75742877
0.15388156
0.28632534
0.39868945
0.68851227
0.6006542
0.6769548
0.17765652
0.17590529
0.40179613
0.35868493
0.57774764
0.26191032
0.0063636005
0.21360207
0.23557886
0.066280425
0.20430666
0.07811144
0.14845806
0.15626699
0.45067143
0.58091414
0.14436388
0.173543
0.7031511
0.12895301
0.52617615
0.45589858
0.71610916
0.25272167
0.21096064
0.3306705
0.003942549
0.31578267
0.40594113
0.032922
0.15845837
0.1391388
0.12138921
0.31092256
0.5380565
0.38697955
0.114185154
0.06577946
0.054734573
0.17645517
0.30986798
0.36011797
0.12714133
0.71285456
0.40386975
0.7489513
0.20509976
0.29799512
0.033171643
0.55393684
0.3917781
0.3627061
0.19164868
0.7227774
0.09928189
0.16993508
0.3804361
0.14274488
0.36177927
0.3335377
0.3861419
0.54762983
0.58650076
0.20865571
0.45832568
0.22310984
1.1797361
0.9082371
0.58919734
0.5967881
0.11460145
0.07339333
0.09200081
0.38178018
0.58232594
0.51771367
0.024065405
0.15066504
0.23701507
0.27855122
0.20087099
0.575559
0.07473524
0.1813829
1.0367529
0.7918294
0.58097243
0.46309724
0.14875254
0.19724226
0.42809424
0.2719732
0.01966554
0.3293124
0.15287411
0.04256037
0.033267125
0.12491405
0.38299614
0.57521415
0.15801844
0.80372554
0.4688077
0.6133367
0.5150979
0.2018682
0.33275813
0.23650378
0.495232
0.2815638
0.36526078
0.18664376
0.25373352
0.25143737
0.53363746
0.37718028
0.81412834
0.12785399
0.10697636
0.36342695
0.37070468
0.56421566
0.14025564
0.4556377
0.20002593
0.051607847
0.2387462
0.06575507
0.16139427
0.14725211
0.10164407
0.22899877
0.5207216
0.10739118
0.2565865
0.3133108
0.21202883
0.44177377
0.03909865
0.26111326
0.30220744
0.80082154
0.4309517
0.43684584
0.49407065
0.41552278
0.0482001
0.21391703
0.16695777
0.10042384
0.06623617
0.039459527
0.30229324
0.08906245
0.08688003
0.8156507
0.29283786
0.41486797
0.0068221986
0.11283618
0.30862665
0.12187329
0.39877427
0.4558342
0.053550698
0.24831969
0.40039492
0.29015535
0.57756215
0.65750235
0.45172432
0.17973748
0.3998056
0.9180566
0.01931271
0.17116326
0.012697965
0.904621
0.26219273
0.15415049
0.10268037
0.060367823
0.61946166
0.5406119
0.20532644
0.25361943
0.36419493
0.09158051
0.51109874
0.14301838
1.1459274
0.41469812
0.06769653
0.61194074
0.89906466
0.32334167
0.3571928
0.5439976
0.3067922
0.30571795
0.13088068
0.013605446
0.3336571
0.3539496
0.15776414
0.02876705
0.11990017
0.35206312
0.111279085
0.14869149
0.14715976
0.19336078
0.22667594
0.04860264
0.44248122
0.599784
0.69222784
0.69839287
0.2508363
0.81390524
0.31387213
0.086303204
0.002347082
0.2821676
0.04394637
0.031055659
0.7590182
0.22433457
1.1170877
0.24396
0.16609758
0.38694072
0.12244031
0.08780229
0.32443067
0.32714295
0.49742788
0.04989276
0.42003828
0.19585046
0.5072308
0.7175842
0.7454889
0.18265508
0.109423585
0.03938079
0.3901305
0.33657667
0.6206839
0.5746289
0.5120497
0.29139543
0.15296157
0.41802856
0.15414205
0.37764296
0.13974822
0.4165689
0.04458025
0.44967687
0.36299276
0.2645079
0.36477947
0.66911954
0.5108593
0.13954389
0.25232586
0.45253268
0.75730294
0.24256265
0.28544235
0.22809854
0.3522439
0.43990177
0.09244847
0.3137482
0.32749486
0.41098017
0.44648504
0.003714621
0.123155296
0.16751474
0.76377964
0.38081774
0.7267704
0.20014884
0.28060323
0.23493892
0.040081106
0.113479644
0.4825104
0.5551269
0.27955043
0.18508932
0.08557537
0.30295923
0.20063232
0.006932795
0.38760513
0.24666357
0.1033082
0.49827915
0.0048148036
0.16082923
0.13761914
0.4486724
0.27234405
0.1914239
0.21690883
0.76901865
0.21039009
0.057863712
0.2780975
0.6782615
0.3250242
0.06342736
0.20014434
0.43752012
0.6359026
0.09822835
0.24758989
0.2999494
0.030671496
0.20575923
0.035301596
0.23649615
0.1835593
0.15704186
0.10992187
0.07199294
0.087523624
0.049375452
0.9218346
0.22527881
0.1365848
0.62851745
0.3918625
0.40528893
0.2658943
0.29904157
0.0064594746
0.5116526
0.011575162
0.41421127
0.47857022
0.19578908
0.64282167
0.30042496
0.27349177
0.36112177
0.21346979
0.40062067
0.18002194
0.07881103
0.4259643
0.3918184
0.18700296
0.45702693
0.0011334568
0.36833143
0.3232422
0.20277566
0.6739275
0.03447064
0.101578414
0.24209495
0.30565932
0.44002187
0.26460877
0.087101445
0.2282803
0.71006054
0.29061446
0.4632764
0.0383645
0.8780119
0.17676084
0.069936156
0.047126744
0.57028985
0.08129722
0.867839
0.17839158
0.19435382
0.42859256
0.26127326
0.73929715
0.32356116
0.34290037
0.19268687
0.55173165
0.06490808
0.67636937
0.19466841
0.28497702
0.31210214
0.38318998
0.8122177
0.20410271
0.15339401
0.6862166
0.1413773
0.519972
0.4127007
0.1824371
0.6942282
0.58732563
0.9106172
0.542659
0.1582425
0.5283855
0.28015223
0.1527193
0.28965378
0.123378515
0.3292387
0.004777074
0.5776357
0.076484114
0.24272752
0.22079879
0.042184122
0.3879875
0.46425122
0.46790326
0.25267157
0.09282556
0.6693718
0.596379
0.4425595
0.07577622
0.040365577
0.7395306
0.67628276
0.38618314
0.13781886
0.038986295
0.079681724
0.2741403
0.29039848
0.17452596
0.4224025
0.07582777
0.17704386
0.578704
0.5570653
0.027592167
0.2051763
0.62871444
0.57964617
0.016973462
0.5374196
0.46883473
0.40594912
0.6429984
0.48208478
0.2761725
0.624046
0.004628226
0.19640163
0.34933633
0.013802677
0.32767737
0.47806716
0.66980195
0.3350522
0.13166124
0.43551028
0.36586034
0.22713007
0.0152719915
0.19645806
0.13341638
0.35508877
0.2992229
0.16884273
0.30130547
0.5407552
0.5985032
0.27169734
0.3170126
0.17791192
0.4378971
0.13674301
0.07752766
0.16368908
0.12969948
0.20085198
0.3993135
0.07940766
0.42444095
0.123537004
0.598311
0.2250766
1.2320298
0.36203387
0.12187915
0.27902687
0.40213183
0.16411203
0.21411192
0.22930144
0.080808006
0.5496044
0.23898858
0.07401061
0.08438113
0.03990075
0.52151424
0.28202432
0.6241268
0.35259506
0.28172338
0.034440964
0.12766662
0.62696457
0.5494815
0.23240213
0.32681397
0.600899
0.031155065
0.37835926
0.14471057
0.4312006
0.046280205
0.047536224
0.19300479
0.13822079
0.44194984
0.294296
0.32042694
0.6607733
0.5043772
0.52212036
0.4250238
0.23320265
0.2530405
0.08490652
0.01349467
0.5479808
0.2511899
0.26263487
0.21569562
0.5442859
0.3864025
0.13994631
0.20053275
0.23420604
0.33440092
0.30632064
0.0068677813
0.10371444
0.15719652
0.09283745
0.30202997
0.55420953
0.87558043
0.6504194
0.2258586
0.70485204
0.38756448
0.40777767
0.27721426
0.19646254
0.7923741
0.10164082
0.42655146
0.33026487
1.1850656
0.08114344
0.17798233
0.29711854
0.42069137
0.2377061
0.15561906
0.08359048
0.1354796
0.060450733
0.24815544
0.21022946
0.43517536
0.27843
0.18981914
0.21650432
0.37831277
0.578134
0.013830527
0.0019502938
0.626324
0.72994566
0.18797877
0.41658476
0.004053429
0.1135512
0.42269263
0.10584657
0.78603095
0.052699953
0.36385217
0.03952425
0.5993143
0.18419045
0.60801977
0.23764002
0.1972105
0.36244512
0.5422483
0.23275095
1.0601853
0.41034216
0.09341412
0.2509947
0.23145516
0.17200053
0.4821726
0.068121135
0.42335546
0.22880423
0.59460956
0.7701257
0.80080163
0.40205514
0.4060627
0.28336582
0.365082
0.12134814
0.07858008
0.03426984
0.7519369
0.2023266
0.8644403
0.1541312
0.0037149787
0.16988304
0.20867723
0.48316947
0.40830243
0.13122396
0.3653902
0.312397
0.49284393
0.08579276
0.080516726
0.28715962
0.099639416
0.7280669
0.2998578
0.269417
0.1463183
0.41748813
0.39279068
0.19511302
0.04803592
0.501577
0.5736674
0.37253338
0.27320957
0.70886624
0.23963219
0.2698392
0.13323647
0.01445961
0.42848492
0.090393305
0.64893806
0.7300457
0.18747532
0.27082354
0.31629565
0.15117
0.23815268
0.30349588
0.065330565
1.3311982
0.054067977
0.3714403
0.12199075
0.33269972
0.111924425
0.13519648
0.2600461
0.13216648
0.24371725
0.42665917
0.17227468
0.1329051
0.118614726
0.055293053
0.17778276
0.13731039
0.28816298
0.830436
0.08268401
0.6583899
0.25401136
0.56450045
0.10238302
0.3068936
0.054769758
0.4438398
0.27143657
0.5419569
0.47026837
0.15696773
0.16039048
0.21140164
0.50708854
0.58553696
0.0009724498
0.1373345
0.11596432
0.4386701
0.19775271
0.468272
0.40742028
0.22052506
0.46731427
0.44583395
0.048761018
0.060367655
0.77378315
0.40379524
0.18072753
0.3410485
0.03464517
0.7219986
0.32967722
0.2894066
0.2087636
0.83503693
0.08230513
0.3022032
1.0319761
0.5987737
0.37653312
0.1421532
0.7304222
0.2686025
0.019928165
0.1616674
0.06948146
0.076706566
0.3816838
0.18350896
0.85661465
0.03542289
0.24804771
0.40342167
0.9945967
0.14936006
0.22965777
0.17569357
0.2782981
0.16423956
0.19163138
0.04810664
0.43834797
0.1428304
0.1135484
0.12599194
0.31670502
0.25702652
0.41276285
0.19721022
0.20511529
0.64963436
0.13614531
0.6785643
0.6537608
0.45777965
0.22980529
0.13628954
0.09877035
0.1955567
1.5173837
0.025483288
0.3037957
0.15548289
0.11460911
0.22121564
0.30418077
0.2841238
0.37312543
0.52707934
0.2530436
0.019804835
0.16588831
0.15505716
0.37139907
0.017572343
0.37429565
0.1906761
0.14162526
0.085586905
0.4119106
0.07323289
0.15238237
0.7374126
0.50044763
0.45166105
0.097895384
0.43635148
0.035306625
0.5928612
0.6013302
0.18518701
0.15026575
0.02038151
0.7357527
0.17151931
0.54859906
0.095754266
0.12384835
0.11692011
0.33497754
0.18831952
0.1587005
0.16586593
0.0891135
0.073310316
0.52823406
0.2844299
0.10467178
0.6742229
0.21333596
0.3063965
0.4052965
0.10056916
0.30393454
0.6648325
0.4239952
0.1321948
0.6831347
0.7925445
0.24656081
0.637103
0.2572348
0.107373714
0.47859466
0.10788947
0.289938
0.8873903
0.10461111
0.1627383
0.8538511
0.25418898
0.031456873
0.491757
0.37389684
0.47070375
0.21027255
0.09412789
0.2512496
0.84106064
0.014027715
0.16184221
0.45214623
0.15706542
0.8729145
0.25464654
0.37452465
0.2931319
0.0659973
0.1462515
0.3183819
0.605127
0.7807977
0.0913382
0.040834278
0.34446603
0.48458618
0.028367639
0.19055028
0.4164059
0.12804168
0.87578505
0.476503
0.25451997
0.29912266
0.5268624
0.31890053
0.19686094
0.43918902
0.6787036
0.79888916
0.21722612
0.35441217
0.3152055
0.2467063
1.2254294
0.86708975
0.05935806
0.91003925
0.2957664
0.3363748
0.14566988
0.5958151
0.36516893
0.17931716
0.042822897
0.05500996
0.6119303
0.23882014
0.15619013
0.08808975
0.063323855
0.5784806
0.34270406
0.33011186
0.40057492
0.82312083
0.0854173
0.18369201
0.11387074
0.105826676
0.061588287
0.49843204
0.75873804
0.92327917
0.108471334
0.31597352
0.54052454
0.47387832
0.5056623
0.21778733
0.19075224
0.12964313
0.023356482
0.24779701
0.9121793
0.50312465
0.09929983
0.24191374
0.033033967
0.25501242
0.22602567
0.2855993
0.65115535
0.09829676
0.26974416
0.63036585
0.695923
0.884159
0.46747994
0.75534695
0.08413041
0.47106844
0.061190784
0.20866525
0.39159504
0.11764327
0.81089103
0.051143765
0.41602618
0.33072072
0.4414862
0.24988905
0.3133198
0.038061038
0.37476602
0.48474488
0.18805048
0.16671765
0.07614249
0.18356343
0.16196805
0.33688623
0.058413804
0.41138512
0.18229777
0.14996946
0.46735984
0.0029954612
0.18488535
0.7869989
0.7345218
0.4315805
0.29332435
0.068502024
0.041337907
0.083695605
0.6827899
0.3752492
0.4389282
0.8519905
0.54624796
0.7103453
0.2299891
0.2958511
0.1421625
0.8809663
0.12397301
0.09556556
0.13245432
0.35616666
0.3027836
0.026328921
0.287202
0.4227035
1.0432514
0.20923358
0.32761824
0.07881865
0.27485722
0.079460144
0.21480393
0.3187437
0.7114166
0.5426524
0.20578033
0.65328324
0.32641527
0.27369082
0.33471346
0.3034078
0.09134571
0.7566054
0.59294766
0.31647336
0.5820452
0.69677246
0.13466084
0.25616667
0.05973228
0.49163616
0.5118663
0.3383541
0.5195453
0.4036219
0.10481106
0.08980605
0.1785262
0.0057556033
0.16711247
0.7201717
0.28151315
0.8479141
0.014595248
0.37896067
0.12976141
0.22395095
0.2538801
0.31530964
0.3862366
0.13194075
0.16904178
0.25503865
0.042700052
0.42765754
0.20915127
0.24530014
0.31480873
0.55009174
0.33029348
0.12474103
0.42437902
0.27610746
0.23798019
0.09416205
0.030033708
0.37818307
0.27170396
0.25341475
0.31445742
0.6892037
0.59235567
0.12129229
0.086895734
0.117099285
0.31224394
0.40606433
0.95691705
0.080623195
0.100258894
0.111561716
0.13968061
0.01458931
0.38859954
0.1863423
0.56304693
0.3903798
0.19151612
0.1996069
0.03181871
0.438168
0.005159378
0.34467065
0.24085778
0.7495861
0.19307606
0.1030235
0.0019102916
0.011266887
0.2283555
0.23727024
0.27344656
0.30912992
1.025294
0.047189653
0.57236296
0.62755895
0.30251384
0.3722718
0.098865636
0.6351613
0.040974736
0.4325157
0.14952153
0.09418398
0.24700908
0.20687115
0.2252773
0.21200743
0.90166813
0.007712245
0.07432826
0.15262063
0.22456594
0.5299654
0.060189977
0.5556311
0.10163614
0.26252168
0.56380665
0.03638017
0.33077538
0.8995039
0.032239974
0.65579504
0.2457291
0.22561592
0.085990116
1.0882586
0.16305608
0.4273954
0.5405536
0.5577447
0.060094535
0.037247926
0.35833532
0.20478585
0.17737988
0.052569807
0.7428029
0.771697
0.108404815
0.7929417
0.34249914
0.47652283
0.47492096
0.119852245
0.05774495
0.25593597
0.17906395
0.30613565
0.15138444
0.044705868
0.9525167
0.48929924
0.36115718
0.23357186
0.397548
0.07758862
0.6697831
0.72279435
0.0061421394
0.47063416
0.057629213
0.4395051
0.29464838
0.078989595
0.24462646
0.5971773
0.21553084
0.4079073
0.18739177
0.007099904
0.63352495
0.9466667
0.49212617
0.07923154
0.8312764
0.040964156
0.33169106
0.31463814
0.2729061
0.3980352
0.44799405
0.17683105
0.71029115
0.0026597679
0.08623581
0.1432724
0.55627716
0.60657245
0.031822294
0.29455003
0.62408364
0.31313574
0.6560104
0.078923285
0.20350432
0.16200078
0.104964435
0.36056447
0.4660564
0.026569337
0.45251328
0.18402967
0.2689374
0.14668131
0.052431524
0.09996843
0.3575756
0.10792494
0.020169854
0.117467314
0.6854432
0.10948549
0.044956982
0.13778737
0.5951692
0.14525834
0.2359913
0.5047793
0.1757743
0.06976926
0.27516466
0.021107733
0.22559537
0.06589544
0.370282
0.11651713
0.42640778
0.30665076
0.22822177
0.089177005
0.39959937
0.1697546
0.6979023
0.2320019
0.26372904
0.08891973
0.51431024
0.41884828
0.47606057
0.12922144
0.65860724
0.06089723
0.3609651
0.5345932
0.37784305
0.27098268
0.2575411
0.84532636
0.15801921
0.6178856
0.3029667
0.28341383
0.24923284
0.9426518
0.23848426
0.2723195
0.02060303
0.19738385
0.4255393
0.6888194
0.16233318
0.006630063
0.3083123
0.81921595
0.0995726
0.5664609
0.45107657
0.37832332
0.049733385
0.44980413
0.049556553
0.23045903
0.1138756
0.4644084
0.42759985
0.34200066
0.031986117
0.14403684
0.20199224
0.033534706
0.18435964
0.03515902
0.21917075
0.59221977
0.09310807
0.1664813
0.41401082
0.29551518
0.20546538
0.37824944
0.38396847
0.3498199
0.020641595
0.14379995
0.6378984
0.017532557
0.07390356
0.15983169
0.013662323
0.53517175
0.053517498
0.32027963
0.45182872
0.25367212
0.17520249
0.32451797
0.4419324
0.5356544
0.58423126
0.029381603
0.7333076
0.108527824
0.19335087
0.20628718
0.43871945
0.08550705
0.4149218
0.025456145
0.7384735
0.17135605
0.34157
0.13796195
