residuals
0.7094343
1.3882403
0.30882916
0.07635921
0.21119711
0.2208631
0.03570731
0.05513914
0.050183862
1.2746154
0.5083747
0.17884117
0.18827519
0.4951181
0.3472098
0.0077144504
0.2551403
0.6849748
0.5145557
0.018148482
0.66659355
0.2839113
0.8273846
0.5517775
0.3082859
0.075371325
0.4367366
0.775251
0.93165696
0.044458892
0.6169895
0.034274787
0.4751002
0.4008138
0.33857054
0.44610474
0.42659786
0.4110145
0.59495145
0.79489046
0.14373651
0.36490205
0.694271
0.15481009
0.36483887
0.49133176
0.7420259
0.016882643
0.06605752
0.0986215
0.38974872
0.30240595
0.19206709
0.14145902
0.6915109
0.2271666
0.22899589
0.035745513
0.5539857
1.2908596
0.97307426
0.3958666
0.47809726
0.25535357
0.13025886
0.29920188
0.039075613
0.04907739
0.3223099
0.64895296
0.59241164
0.08634484
0.0568403
0.16985331
0.35292304
0.04464975
0.23071058
0.906759
0.16601455
0.10911769
0.55250394
0.0014807582
0.3572817
0.2258278
0.44130656
0.2687378
0.798872
0.048088014
0.8588807
0.25395635
0.1544924
0.34570807
0.28273335
0.412315
0.31420025
0.1899553
0.88835555
0.011455774
0.33965153
0.035386592
0.44643292
0.71914494
0.35282767
0.40261218
0.3484614
0.222675
0.37234306
0.040764585
0.06900487
0.35411295
0.1787273
0.40798753
0.3860947
0.14498568
0.9314334
0.36379662
0.21226689
0.25366062
0.15003987
0.15146235
0.28693667
0.08112769
0.09418751
0.06512955
0.75248945
0.1753765
0.06643036
0.0965938
0.12657356
0.130398
0.8676419
0.08612841
0.2227562
0.3686776
0.03243774
0.07473042
0.50213605
0.024206161
0.9620664
0.3077026
0.12764785
0.3473194
0.41520905
0.48877543
0.11755398
0.5901872
0.3192882
0.48862845
0.15065546
0.1301884
0.39026797
0.64626116
0.37852848
0.045543827
0.8890159
0.1738595
0.3394271
0.6773405
0.37173253
0.07474647
0.9517545
0.10119741
0.85506284
0.33735695
0.41384718
0.42870823
0.1500741
0.8331075
0.88343465
0.8661048
0.004825443
0.036666185
0.23972227
0.4575395
0.22354132
0.3577859
0.3712293
0.19901052
0.29715186
0.084213465
0.17341502
0.36065465
0.053521246
0.42521632
0.4666403
1.2679143
0.3426268
0.84318876
0.4437702
0.40054315
0.4015921
0.07962507
0.26114255
0.67557263
0.6499984
0.19645101
0.12976852
0.7479558
0.12752089
0.47070047
0.3382465
0.60416275
0.43712622
0.13786368
0.31100118
0.31518966
0.27069932
0.45668083
0.6979887
0.9610918
0.19911265
0.057447545
0.9689599
0.46762896
0.21941954
0.19746321
0.38150126
0.36388245
0.06896821
0.12151888
0.043385647
0.29854026
0.24348336
0.014530316
0.50027823
0.8740328
0.105137676
0.5441171
0.36751658
0.21442103
0.6120552
0.068192355
0.9968635
0.6148272
0.49373248
0.03066136
0.18712555
0.11462057
0.3716157
0.35287583
0.20623398
0.3005129
0.0032469034
0.66312927
0.30043694
0.2917464
0.5639852
0.773133
0.27907515
0.2580496
0.43825433
0.034482792
0.021054298
0.70551944
0.30890724
0.10447061
0.19613484
0.14853716
0.08340564
0.28703922
0.23095512
0.7100122
0.07502496
0.47835526
0.1531755
0.7841433
0.55686724
0.27668592
0.25583255
0.51335305
0.124307185
0.3211302
0.069410235
0.06442439
0.20376357
0.8141341
0.29030263
0.1424177
0.56495035
0.14672354
0.6537696
0.40668398
0.11000143
0.047065645
0.59140587
0.44481784
0.37412068
0.3188364
0.3932822
0.060286414
0.211963
0.3595572
0.004260175
0.49256292
0.3978337
0.102634564
0.08148843
0.100566566
0.6592192
0.20945218
0.41433617
0.12183316
0.12589511
0.46749204
0.3433178
0.11716032
0.7280306
0.10843471
0.12213071
0.18362486
0.3263598
0.23615985
0.29556805
0.73575926
0.08493619
0.71148103
0.31919402
0.064302854
0.014579952
0.36639267
0.8103693
0.5717505
0.17344981
0.4046643
0.61001736
0.17974219
0.2896133
0.10518147
0.018604606
0.5151114
0.13641882
0.08456881
0.34044868
0.1707071
0.165182
0.19553828
0.53001714
0.42753842
0.33252722
0.42232805
0.36053237
0.11427246
0.8750438
0.23840758
0.1792697
0.1402106
0.1574297
0.1445822
0.73151886
0.24761602
0.32765582
0.08164278
0.70633453
0.026691169
0.226469
1.2865688
0.105019465
0.01934473
0.543728
0.4451894
0.15897745
0.6370603
0.029686168
0.16518988
0.77339363
0.5142907
0.40736014
0.19521467
0.55327463
0.06578472
0.34945258
0.44193625
0.63416034
0.04873991
0.3310483
0.8886764
0.15982825
0.41456836
0.5671065
0.20608786
0.09716453
0.36999542
0.41646472
1.0121987
0.0034525394
1.2440273
0.79478866
0.5338175
0.38490522
0.45756873
0.31171376
0.1454517
0.39686903
0.2929879
0.6700207
0.107316434
0.05574371
0.6491048
0.673933
0.07812065
0.30005118
0.5734863
0.33267373
0.043763995
0.49622464
0.6376998
0.001330167
0.011309773
0.5038861
0.12402475
0.5924715
0.19284314
0.089532174
0.34632695
0.36865002
0.35668445
0.6456677
0.2622049
0.36045432
0.7497907
0.011536747
0.10601506
0.51288384
0.13958788
0.48229274
0.11733182
0.5271922
0.08650839
0.65496385
0.015564352
0.5360002
0.55919665
0.2298726
0.7273335
0.38636425
0.17375425
0.3943379
0.25159034
0.71830475
0.35847574
0.77696234
0.13063347
0.4385882
0.79184294
0.70357275
0.5269334
0.075437665
0.55885994
0.48751116
0.3047418
0.2809445
0.03806656
0.0730432
0.68722504
0.71884805
0.20629956
0.87106526
0.6375749
0.52795076
0.097628966
0.36787492
0.261806
0.508752
0.29862314
0.17031455
0.5795131
0.02892989
0.76720387
0.30922592
0.14464466
0.16777039
0.16405258
0.25403923
0.6319457
0.56343
0.15151054
0.17107275
0.18310985
0.37695274
0.3933951
0.30740696
0.19346175
0.07866971
0.12765409
0.26574922
0.16560233
0.9405354
0.36105505
0.61642814
0.04435345
0.7665079
0.476772
0.07001607
0.05976826
0.41477573
0.17521448
0.04867473
0.8031801
0.07323483
0.086725235
0.18313506
0.06895085
0.09724831
0.25077462
0.0064564385
0.49910128
0.41356373
0.12127194
0.8351543
0.3323947
0.8125044
0.11599993
0.412801
0.6730422
0.11532219
0.2203151
0.0414111
0.40984178
0.28715727
0.38726693
0.58567274
0.6320065
0.11475088
0.94205874
0.070771396
0.32072517
0.07354516
0.25768933
0.18739758
0.27040452
0.81547576
0.2317819
0.6806711
0.6156631
0.45017838
0.14565417
0.012194693
0.37116367
0.32133862
0.42925492
0.25800416
0.23974714
0.23658647
0.53593045
0.010610551
0.80044615
0.17396677
0.016275436
0.25179613
0.18093199
0.28973144
0.27737176
0.055154517
0.43555933
0.08167162
0.6079755
0.276848
0.2699811
0.7334464
0.13700926
0.045589715
0.012198821
0.11761603
0.42958778
0.6794283
0.09650598
0.93263435
0.33256355
0.7202407
0.4490626
0.1825656
0.4038815
0.44977376
0.37863958
0.0102543235
0.2117148
0.0068275332
0.770688
0.20856975
0.38224497
0.031786352
0.34390253
0.54042184
0.1702758
0.583964
0.4675864
0.38127142
0.119490765
0.43013176
0.81957746
0.09030075
0.49294636
0.12833232
0.378688
0.52088064
0.4478627
0.012270704
0.59259754
0.48189622
0.7205207
0.77758694
0.67269343
0.16364223
0.23735595
0.30698773
0.08588344
0.63486844
0.14567617
0.07466635
0.16750526
0.41829145
0.15020585
0.041063964
0.21460576
0.020064533
0.30745828
0.72204465
0.49772802
0.11130604
0.15610677
0.4798457
0.3784882
0.20283404
0.5523145
0.81372184
0.25616863
0.2930616
0.35401973
0.49048606
0.28731114
0.34019652
0.9745481
0.15723434
0.11870402
0.002457425
0.23388368
0.45480862
0.6063702
0.44071805
0.52777874
0.1141693
0.18994501
0.14183287
0.26216286
0.1715106
0.20870656
0.10099284
0.8390141
0.19943601
0.7791718
0.38198274
0.11564228
0.10828671
0.7738492
0.15263848
0.31025952
0.23245746
0.51121104
0.19230859
0.23196493
0.15248278
0.2711994
0.22800694
0.2465751
0.61618143
0.44459337
0.73301363
0.2825852
0.9497067
0.16993627
0.96950096
0.8217154
0.3774914
0.09310136
0.34566563
0.3917901
0.5973866
0.13195951
0.27302632
0.06477392
0.58395696
0.3988902
0.22595114
0.26402718
0.28164014
0.36479503
0.41132945
0.20946802
0.38736466
0.01611054
1.1969877
0.95427823
0.5702638
0.2963072
0.012039624
0.4118182
0.36960033
0.30222148
0.510136
0.14174736
0.009423345
0.47109362
0.27374846
0.11908454
0.020159513
0.6589008
0.41204193
0.28588188
0.66956747
0.27098078
0.4813153
0.39156532
0.019830823
0.46024305
0.27964187
0.9521602
0.58775455
0.8560786
0.109568894
0.4694796
0.30129576
0.61416394
0.26690713
0.22077508
0.21103746
0.10600269
0.11903453
0.426113
0.5425423
0.2688702
0.30812696
0.27202314
0.16039748
0.29211542
0.3734244
0.22951463
0.69002664
0.28376412
0.14522573
0.4363623
0.07449591
0.54120183
0.636223
0.30283314
0.20785925
0.23746233
0.17155907
0.016432887
0.95884264
0.39441738
0.39574018
0.78502846
0.7881305
0.155322
0.05151388
0.31579876
0.36260632
0.3433499
0.102862954
0.120492145
0.14289825
0.2876408
0.2888461
1.0337675
0.2193932
0.10392147
0.042312145
0.01230222
0.6763427
0.12671313
0.46461567
0.58542794
0.06521937
0.801375
0.33949572
0.034983575
0.49387237
0.2919339
0.31627646
0.008220933
0.76342314
1.0577108
0.5432701
0.020422429
0.15585467
0.77914584
0.7000057
0.56800914
0.17131002
0.05100277
0.3844476
0.76717794
0.3902871
0.23400299
0.27452216
0.48601365
0.026433066
0.5553092
0.037532866
1.0113475
0.38720492
0.10394223
0.68649906
0.7937993
0.54562384
0.13909855
0.64448434
0.29740483
0.53282
0.032880545
0.16566323
0.38104844
0.5877502
0.32635006
0.061432302
0.15284604
0.3336121
0.15882432
0.12735656
0.01691531
0.22373584
0.12405472
0.08013627
0.30701196
0.39730144
0.4784188
0.47602245
0.6343475
0.11422181
0.6614746
0.15096551
0.33354264
0.16526504
0.24004157
0.09341189
0.12430951
1.0835966
0.7298817
0.47501433
1.1469067
0.6053668
0.019854188
0.080348015
0.3089216
0.19492222
0.880489
0.53942114
0.31924498
0.6036226
0.42422765
0.1724272
0.0633581
0.12415096
0.15874428
0.6148109
0.50084084
0.3388191
0.020983262
0.7742747
0.007338628
0.35163411
0.8104953
0.6835934
0.5408978
0.3186742
1.5839934e-05
0.21794343
0.2509499
0.33568716
0.45881382
0.33893463
0.06997867
0.39488813
0.40160194
0.07930988
0.079610646
0.01600051
0.83381766
0.7365844
0.26987502
0.37035722
0.59459686
0.57102644
0.10682574
0.49634632
0.02959346
0.44495922
0.26303306
0.7114873
0.09211844
0.12800433
0.06510414
0.42321333
0.45341283
0.42894307
0.060768552
0.33189014
0.5293329
0.24441393
0.80890477
0.31032765
0.23981434
0.36665487
0.01765354
0.0568296
0.26500818
0.61494064
0.575836
0.057733614
0.42426825
0.09800854
0.22159863
0.3267869
0.3295037
0.1978893
0.33977386
0.19061181
0.23158628
0.27541053
0.12939918
0.22723287
0.13224064
0.5234469
0.12952793
0.23852749
0.2539591
0.01697026
0.1120819
0.6542554
0.34585154
0.4070108
0.18124008
0.27857748
0.29805553
0.75096816
0.7472925
0.96539575
0.046350107
0.10675073
0.30229905
0.09885973
0.10544327
0.023336649
0.2449303
0.34897497
0.087769344
0.40549856
0.33751625
0.28487897
0.020787112
0.7825976
0.1694313
0.017543465
0.69485843
0.25889033
0.14085294
0.184149
0.60825044
0.6606006
0.33249983
0.4611
0.28870347
0.5732074
0.27293897
0.7512687
0.343332
0.3064257
0.68183184
0.20706595
0.43079087
0.06611064
0.05376318
0.060316697
0.14141361
0.5319855
0.51649106
0.21751475
0.42393318
0.41444188
0.17708567
0.73407894
0.08848495
0.21239686
0.11732268
0.125792
0.11224967
0.579942
0.33324462
0.078007534
0.28825176
0.39720538
0.18930686
0.898455
0.3256971
0.8247705
0.16090922
0.07304898
0.24154645
0.8416551
0.1246458
0.60040647
0.21071228
0.6103781
0.37680322
0.4428724
0.9358393
0.5253686
0.5399712
1.0922579
0.010147346
0.6225844
0.22896641
1.1084005
0.107886165
0.4518131
0.74687517
0.5125998
0.77190244
0.01659593
0.4148484
0.6295502
0.40062743
0.2279891
0.27234823
0.1437719
0.44451705
0.5399626
1.0112449
0.23249444
0.3217217
0.29061857
0.712577
0.022715122
0.069459416
0.28075224
0.21814582
0.119409904
0.31981927
0.6883352
0.20652622
0.5491165
0.21945307
0.22852316
0.7795321
0.48249835
0.80670834
0.3628692
0.37541625
0.27686018
0.4233692
0.87846655
0.4375004
0.87193686
0.07802695
0.32894117
0.75285804
0.8972727
0.058624953
0.26224297
0.07044543
0.15593177
0.6296717
0.5450099
0.20279916
0.16662851
0.1362027
0.69773686
0.7224592
1.0076123
0.021690696
0.034958184
0.19198968
0.33447698
0.010154914
0.47057235
0.31742698
0.24808775
0.6158731
0.6226495
0.15608296
1.348894
0.019354537
0.27489
0.14121442
0.057617977
0.28912902
0.5208457
0.787858
0.049696416
0.2833362
0.29572892
0.5378296
0.39249372
0.03397003
0.31410614
0.07689045
0.50363594
0.32676736
0.23366402
0.3619888
0.59417707
0.33020192
0.5018767
0.054363027
0.29976225
0.7610847
0.23899849
0.18948503
0.2874672
0.28071102
0.114245296
0.0743307
0.08217287
0.34353784
0.22869396
0.73301154
0.02067718
1.0103261
0.31013024
0.06976861
0.15736088
0.33466083
0.7518641
0.12444481
0.35303542
0.1514931
0.33043578
0.14629787
0.32788706
0.01968053
0.01567024
0.43689594
0.5170677
0.14651133
0.51895344
0.21103796
0.07852748
0.2358497
0.9185605
0.7812366
0.49973303
0.24322215
0.3810436
0.2966537
0.23995306
0.5097015
0.62340105
0.13172817
0.23459385
0.0020074248
0.15139832
0.24511835
0.11698392
0.031395555
0.82525957
0.5681287
0.18203321
0.6272032
0.110022455
0.4843617
0.16918823
0.29002544
0.19165696
0.26673678
0.3989217
0.16523626
0.26819268
0.17313242
0.4801138
0.6715654
0.16525485
0.1992673
0.07250944
0.62879235
0.24953674
0.11303316
0.023119211
0.6333349
0.47229916
0.42176238
0.79404104
0.9003603
0.6456081
0.11632025
0.82886267
0.5375177
0.34245116
0.30713236
0.23788339
0.6170632
0.30666974
0.6731063
0.2553554
1.0512017
0.18244196
0.079269245
0.53221893
0.2995453
0.34515855
0.22256392
0.18351711
0.27232355
0.1447525
0.37933537
0.23240724
0.7713934
0.24140985
0.23398215
0.73285043
0.20682028
0.5559175
0.20980114
0.35708147
0.16527715
0.5528037
0.7031282
0.27875945
0.36877778
0.08773221
0.09557283
0.48637614
0.089752294
0.6000263
0.24510908
0.32786402
0.006092824
0.08572313
1.0734541
0.008038402
0.54252994
0.25662732
0.17169222
0.09540214
0.62342906
0.16493005
1.0784116
0.82953286
0.1182834
0.5579865
0.2938831
0.51971245
0.547588
0.25600773
0.08156508
0.56924355
0.30822587
0.5239955
0.121738404
0.8936683
0.80140495
0.70593834
0.0362944
0.45469347
0.44215804
0.44977129
0.10729985
0.088050336
0.3523407
0.6148461
0.4358263
0.66774374
0.066366345
0.024017781
0.05848269
0.06897627
0.3657342
0.27584004
0.12648597
0.41087818
0.29045376
0.66578573
0.356331
0.07958242
0.061879694
0.2764714
0.22875333
0.30327064
0.8208864
0.44528708
0.2361964
0.1938393
0.47674075
0.37833524
0.024476916
0.0054906607
0.37682164
0.1400542
0.2153423
0.3375698
0.30442554
0.87328964
0.22940934
0.47439012
0.28615466
0.14017874
0.40067035
0.39834514
0.23498274
0.7077825
0.32655257
0.12057586
0.3622173
0.34755
0.09481183
0.39536396
0.07305217
0.0062908977
1.4207306
0.16475564
0.26756686
0.11185315
0.120099574
0.28852525
0.06692119
0.48529714
0.15169428
0.17705065
0.20055918
0.43880773
0.17673214
0.23943365
0.031324565
0.20995858
0.17885117
0.2139729
0.6341163
0.030181527
0.4080876
0.11609574
0.43403852
0.23230034
0.23964965
0.22795495
0.107476056
0.3072893
0.0606066
0.7633892
0.2948807
0.1385665
0.21597737
0.040126726
0.32020104
0.34484696
0.5847685
0.29313195
0.22958964
0.11533058
0.3459587
0.3072366
0.30183923
0.36824515
0.13686189
0.39192265
0.5388826
0.2181324
0.19852045
0.6925559
0.5328559
0.24781343
0.16170552
0.08311622
0.67769474
0.25526983
0.25643462
0.07651943
0.8724239
0.2789083
0.621695
1.0217571
0.3898698
0.54448664
0.3639395
0.7680777
0.25147238
0.11565141
0.37281424
0.2537354
0.050742418
0.22225869
0.07548112
0.98428607
0.006651059
0.39458323
0.015587211
1.00179
0.11169225
0.036731437
0.2746165
0.6324245
0.233803
0.020949513
0.19412474
0.5325128
0.063470155
0.1505939
0.23407227
0.15948462
1.1054883
0.22487563
0.38445964
0.191255
0.32719457
0.53533494
0.18730232
0.74043494
0.81492096
0.78815484
0.29693323
0.031518996
0.046096794
0.13583615
1.2408
0.100739874
0.64236915
0.3705634
0.75877076
0.015418351
0.12826602
0.17992964
0.47157472
0.8424429
0.2775734
0.5659722
0.04515499
0.12086189
0.0065543335
0.6642034
0.012222521
0.15611887
0.09762955
0.12966976
0.34363344
0.26065058
0.3376548
0.21265157
0.47856253
0.7460662
0.668215
0.24516526
0.36762264
0.02479097
0.5508503
0.37280053
0.37860435
0.72916406
0.46151608
0.8061322
0.062147558
0.53041637
0.32582206
0.009288132
0.43049082
0.44852918
0.34582934
0.16332534
0.44748122
0.66078556
0.20484471
0.406505
0.06586629
0.39244455
0.500411
0.02340477
0.08521472
0.37422997
0.37146005
0.19821432
1.0251677
0.37990502
0.3357144
0.32472333
0.29696864
0.60309356
0.29035679
0.44863755
0.12837444
0.49790323
0.6263395
0.00864315
0.5043845
0.9862394
0.2260153
0.28581712
1.0475342
0.1240218
0.3392081
0.2154616
0.57473975
0.043174863
0.25300315
0.23351753
0.8833146
1.3620787
0.31815773
0.022544444
0.4369506
0.22651812
0.05170302
0.7450327
0.30858403
0.13812916
0.078977585
0.18104395
0.33627558
0.35114866
0.7570502
0.35799226
0.05178926
0.06150286
0.19389224
0.28480843
0.49877822
0.1870813
0.2089785
0.15551925
0.07148846
0.8617554
0.4400672
0.30947408
0.33300948
0.0072134435
0.007836178
0.47161362
0.5719154
0.31808707
0.92255884
0.053394906
0.16067976
0.27096772
0.17181456
1.186493
0.3478242
0.7163803
0.05617223
0.9407747
0.6762064
0.09773722
0.00022126362
0.44633177
0.70717853
0.36177632
0.25101885
0.05239129
0.5305012
0.4688775
0.03851244
0.07819377
0.046438694
0.79921305
0.20312081
0.38660353
0.6345641
0.55184746
0.11082709
0.42985728
0.77546304
0.120627165
0.15337121
0.2167305
0.20604378
0.73029566
0.7067368
0.2078796
0.49605075
0.45082304
0.33096308
0.4316289
0.8928907
0.26704547
0.17370524
0.07550028
0.0838376
0.9291182
0.468959
0.059188917
0.42073157
0.093355775
0.26956153
0.003543064
0.1518324
0.14213991
0.816195
0.26827574
0.34225306
0.4900284
0.4523749
0.6202314
0.18627898
0.76410186
0.5441309
0.8744056
0.17535895
0.01998372
0.29305938
0.59099245
1.080541
0.45005605
0.041807055
0.14842522
0.21681851
0.0024485514
0.4619725
0.025447339
0.33244684
0.3781312
0.40778416
0.002983205
0.17104185
0.4827896
0.23350513
0.27706745
0.14824954
0.78156346
0.31090444
0.4710345
0.13087508
0.24798745
0.26483268
0.31841275
0.34892878
1.17138
0.6702439
0.023898698
0.0313206
0.086024046
0.23177564
0.23198293
0.7053182
0.17360502
0.30318967
0.5045383
0.6684141
0.40781438
0.6457919
0.35356843
0.32629257
0.07993537
0.5647002
0.10996001
0.29983503
0.2446428
0.15872821
0.23105556
0.35112852
0.49602586
0.4577397
0.99054664
0.03672626
0.09555111
0.10893884
0.08550182
0.20031944
0.017835468
0.42562827
0.8314464
0.6762208
0.58926624
0.37133327
0.39525405
0.31311178
0.29390055
0.4685458
0.11694074
0.8569423
0.5018212
0.10110882
0.25646514
0.58040303
0.21445575
0.0012874603
0.34118068
0.07814772
0.860019
0.4050448
0.02365996
0.48007253
0.121559456
0.20067099
0.11438455
0.25513524
0.18146184
0.25060117
0.35818687
0.21885727
0.58554053
0.23247641
0.17778867
0.09906836
0.45493764
0.030584842
0.21194917
0.04888569
0.12261173
0.041032314
0.19368851
0.15017894
0.11854172
0.57939595
0.3700369
0.23932675
0.4343871
0.46514833
0.21102844
0.06113763
0.37719142
0.16183059
0.32091808
0.17749767
0.44447142
0.19505554
0.69977397
0.12156884
0.3922729
0.27905196
0.6227424
0.09731646
0.11011118
0.38751832
0.01677227
0.4366917
0.0796104
0.8247719
0.13219048
0.18876389
0.04343933
0.08645944
0.12128627
0.22135486
0.16339725
0.14934915
0.33053437
0.1908943
0.16529718
0.054604314
0.54951423
0.0685294
0.3838223
0.16308925
0.6556616
0.047896698
0.35248947
0.09772931
0.15748084
0.4655307
0.22853573
0.17697151
0.34844416
0.09642056
1.337666
0.27848732
0.42277616
0.5905007
0.35530418
0.33512515
0.04774861
0.6482911
0.14254591
0.3919006
0.1556075
0.11919746
0.223588
0.16902748
0.93644106
0.06722422
0.718982
0.35981765
0.010315337
0.058191564
0.050165184
0.5174839
0.21288504
0.6926638
0.014787823
0.13907307
0.12769333
0.19153662
0.72536707
0.96042454
0.2015183
0.3457452
0.03964199
0.26429915
0.19205336
1.2579412
0.68123233
0.28138646
0.33431762
0.49721614
0.5818124
0.4197963
0.30868798
0.3920488
0.43139464
0.080486715
0.4464923
0.22686857
0.5903151
1.1798402
0.050649107
1.2030101
0.42282882
0.41173092
0.46549213
0.11536366
0.41893727
0.27461758
0.04221621
0.49783224
0.64019346
0.0055689216
0.9350158
0.42251122
0.26054633
0.2735401
0.19862841
0.28037336
0.90665233
0.7498057
0.3443017
0.24060503
0.20987251
0.4612305
0.08647839
0.14598143
0.57442856
0.54277134
0.23435935
0.2653234
0.2113118
0.10506579
0.6109022
0.6381217
0.6804044
0.011096969
0.671785
0.064153194
0.5996207
0.26137802
0.40816298
0.9665379
0.026132733
0.57189274
0.34495676
0.85956
0.017536744
0.48638397
0.18973723
0.66042715
0.8067311
0.02857694
0.26266724
0.39544633
0.49366605
0.45918146
0.3903849
0.520167
0.02696094
0.0040040016
0.29702193
0.095502734
0.74158925
0.20622441
0.4494341
0.2997924
0.3609943
0.37045816
0.30613312
0.10385603
0.5660056
0.5799628
0.14440215
0.0311023
0.79779196
