residuals
0.05542019
0.15104079
0.19337505
0.1415307
0.31577644
0.53066987
0.2350654
0.48211163
0.644459
0.51810884
0.3564597
0.7964729
0.18361454
0.04547897
0.28245038
0.07370818
0.005384326
0.5524476
0.17794971
0.37777925
0.062007725
0.21534175
0.2477549
0.3649951
0.25360802
0.4063127
0.914302
0.12318829
0.298285
0.00032007694
0.48228756
0.23912582
0.19636744
0.10981226
0.110862255
0.32881382
0.21708587
0.5962997
0.33385044
0.118995726
0.13735437
0.39572155
0.113096945
0.5841899
0.46687698
0.37048903
0.0016781986
0.65547895
0.0656822
0.19231975
0.14021873
0.69469285
0.009274673
0.14500342
0.0416013
0.020724809
0.07889095
0.027659029
0.57282424
0.072671354
0.5757283
0.37886024
0.09924762
0.232876
0.3213875
0.3538838
0.20305714
0.03286311
0.23721994
0.048320554
0.27956748
0.065090835
0.18272015
0.42321533
0.14242995
0.0413754
0.21195102
0.94948125
0.18979484
0.07118909
0.42105207
0.19138414
0.38547513
0.31166092
0.57072484
0.16004568
0.17105168
0.39421552
0.39754885
0.4127097
0.32887697
0.749096
0.1730646
0.07538912
0.14192575
0.14720516
0.08835986
0.014366351
0.23841643
0.6563034
0.35340494
0.40240228
0.37493056
0.15068658
0.032377318
0.60189646
0.007877968
0.22909823
0.3468886
0.40389773
0.49124217
0.052188665
0.5513899
0.2863736
1.0198227
0.22157215
0.30189276
0.35630596
0.6179291
0.44090995
0.042628974
0.12199684
0.12588409
0.5401973
0.1893326
0.3118279
0.07117352
0.6080272
0.42515248
0.7359085
0.45165342
0.57956797
0.017394692
0.4256992
0.07433915
0.9481996
0.7072351
0.25968817
0.117191374
0.25301874
0.31755105
0.054748893
0.060364768
0.23092282
0.08011663
0.16790181
0.07429212
0.2951656
0.067141116
0.18626812
0.2563097
0.3039676
0.15797985
0.08690762
0.998059
0.5722443
0.30961084
0.29077172
0.5175551
0.29620492
0.11673957
0.12130785
0.06119087
0.20349827
0.0968035
0.15655445
0.3005099
0.82049906
0.1458184
0.27082974
0.019905895
0.6810631
0.5508108
0.4113977
0.59651136
0.73618174
0.48533687
0.40428936
0.0615052
0.18811065
0.3272285
0.3352518
0.114494205
0.29109806
0.30461517
0.15169457
0.02647376
0.2845417
0.44999096
1.0928648
0.41038775
0.41686803
0.2381692
0.15659116
0.123557
0.45704326
0.5683708
0.25065434
0.10875112
0.09819955
0.058719937
0.40891162
0.27362686
0.983605
0.18781641
0.2562753
0.118853204
0.6114219
0.4014542
0.42373976
0.3010084
0.16157001
0.17669556
0.3020596
0.04630106
0.25306016
0.14641061
0.64553
0.45394427
0.3948806
0.45015073
0.20190012
0.2175417
0.24038538
0.26311886
0.05411975
0.5288513
0.17582536
0.1446386
0.12746198
0.32467273
0.29406235
0.16616696
0.2998044
0.47201505
0.7127625
0.3857336
0.24080823
0.20735025
0.7865095
0.07329178
0.32469368
0.5237719
0.27860594
0.6184472
0.48105747
0.009015143
0.27814323
0.14464186
0.019370109
0.08105761
0.072738916
0.03396275
0.49459583
0.18225494
4.8413873e-05
0.20918712
0.17556874
0.022478677
0.2481687
0.16
0.57011884
0.14415133
0.31410217
0.44101578
0.19150648
0.37908557
0.42182434
0.024929047
0.058801174
0.15060174
0.034280404
0.34287584
0.14506665
0.42872655
0.5228616
0.2762476
0.8124915
0.16394024
0.57495725
0.4858131
0.12389925
0.60552967
0.06674053
0.014157772
0.048473313
0.16716117
0.24033432
0.6145015
0.2891197
0.39769274
0.41505384
0.1282894
0.2323994
0.22274691
0.63156396
0.27471763
0.04825575
0.2998007
0.09799523
0.25127137
0.403639
0.06930898
0.0024975038
0.24033278
0.24812716
0.49681735
0.5815474
0.20270085
0.3398058
0.1848191
0.4594157
0.15787327
0.24019143
0.9032841
0.14716733
0.57050955
0.09540492
0.051222444
0.19814244
0.09965512
0.53844297
0.058102936
0.81777424
0.6292989
0.96654665
0.08424416
0.35008302
0.081698686
0.2444012
0.16315144
0.19883844
0.48826912
0.32581586
0.15462554
0.51523876
0.67288464
0.06504673
0.09284836
0.47341302
0.58778375
0.5374826
0.21495062
0.10649686
0.35098082
0.37869346
0.32235846
0.3466258
0.10623807
0.121213354
0.1725286
0.14278027
0.28276595
0.44109842
0.24897635
0.5962834
0.18041442
0.12951317
0.66081136
0.11492264
0.3262023
0.28956613
0.034014046
0.19364086
0.14082007
0.10130961
0.7338118
0.17054275
0.13070041
0.211169
0.002703637
0.11136985
0.40902567
0.59278995
1.1635339
0.21689385
0.2070154
0.08887142
0.6468445
0.28176677
0.34861502
0.21854258
0.40924892
0.3939697
0.15934348
0.05933012
0.1036692
0.13346156
0.23539329
0.08233923
0.8393331
0.33029866
0.2798146
0.50675446
0.26015228
0.06256728
0.36454645
0.25692257
0.04796326
0.5389721
0.13702321
0.6029724
0.1368812
0.38640755
0.32645902
0.54289436
0.16972482
0.4835621
0.09012605
0.2959373
0.5113914
0.2767966
0.29398167
0.156654
0.033027112
0.18561998
0.42363197
0.114248544
0.12537962
0.60236514
0.16081521
0.26207426
0.23251164
0.8808175
0.70316106
0.57233644
0.98625714
0.007101923
0.43236306
0.5453861
0.34203914
0.21459195
0.33943975
0.50175834
0.10473618
0.34472746
0.6149484
0.2122175
0.3659145
0.47233126
0.46549678
0.12769336
0.34284538
0.15919882
0.52524567
0.38635725
0.59105635
0.06288113
0.42447916
0.5151634
0.12211386
0.04476296
0.26119787
0.19657782
0.35557532
0.28928518
0.64537644
0.0015749782
0.73468244
0.24538061
0.010405973
0.17537062
0.055274814
0.33940095
0.26133353
0.8356348
0.041118383
0.40008077
0.40690535
0.19962808
0.09198773
0.25247958
0.19088422
0.377902
0.031685263
0.7827594
0.13199005
0.87697905
0.40164277
0.43550602
0.073458254
0.107796356
0.16378005
0.12766147
0.27258912
0.36491197
0.1396268
0.10576445
0.21075702
0.34949264
0.6529286
0.08870373
0.03838086
0.21153258
0.14742714
0.028510183
0.5913015
0.09337278
0.58655834
0.120092064
0.52123433
0.13669443
0.15388249
0.3316248
0.25717768
0.3960776
0.24928573
0.23685458
0.05422899
0.28951347
0.30598506
0.28010803
0.33966655
0.07185018
0.016519114
0.5635863
0.24952516
0.13985352
0.1961571
0.11995882
0.11068758
0.28510016
0.42791712
0.38485268
0.57590336
0.08087331
0.05574156
0.2775047
0.42502952
0.3833556
0.4880477
0.1320073
0.06879008
0.21443439
0.15878716
0.13953277
0.6603
0.13928784
0.21111314
0.16794854
0.4510666
0.3228162
0.26959008
0.43370277
0.25377232
0.25659567
0.46069515
0.52817947
0.2460767
0.22686164
0.53337306
0.5470902
0.77110124
0.02320975
0.35657713
0.028439432
0.21695225
0.10038075
0.4074713
0.18839741
0.4851014
0.11990513
0.25320035
0.011957854
0.2358577
0.18501186
0.32321692
0.41375926
0.46642566
0.2779538
0.30991834
0.13032562
0.0979618
0.18655282
0.27752575
0.44066286
0.090379655
0.50092506
0.25741
0.023509353
0.05270681
0.6595113
0.07304628
0.14490908
0.4394166
0.5087583
0.6088066
0.392964
0.035132647
0.38340294
0.08555848
0.047828972
0.19468802
0.19283342
0.35367447
0.28145227
0.37038863
0.32146046
0.9703544
0.7849234
0.7115034
0.26539293
0.16303921
0.22993958
0.066732496
0.14613959
0.32777092
0.33342585
0.333461
0.15581357
0.32111233
0.4524794
0.4489928
0.33741367
0.04063846
0.03547883
0.92854863
0.5592636
0.36783415
0.29144937
0.05236945
0.48281974
0.24528685
0.2430529
0.21305573
0.022210471
0.0548715
0.04183811
0.27910215
0.30598342
0.16443592
0.14315307
0.7719684
0.09058979
0.67524177
0.279858
0.36142072
0.6436097
0.106309436
0.35016197
0.48564473
0.4345659
0.37715718
0.36261672
0.23437189
0.52484083
0.25807467
0.9480146
0.2523367
0.47104403
0.26149255
0.12049955
0.0855273
0.7871038
0.39409164
0.25802028
0.3027862
0.0013731718
0.24637395
0.0017090142
0.36710367
0.050783873
0.02322036
0.44337022
0.35429102
0.24092604
0.029729992
0.84535027
0.28580248
0.28255522
0.24827859
0.34840107
0.08208062
0.4461972
0.4705933
0.3124557
0.12869914
0.72581047
0.73452365
0.20213288
0.13890876
0.22149432
0.32824194
0.08184856
0.42644542
0.092673615
0.111613214
0.5048785
0.69496465
0.044976056
0.16987574
0.20471278
0.05485493
0.96685374
0.038368285
0.59550405
0.576534
0.34396067
0.12275803
0.22356254
0.052092135
0.3610999
0.24352401
0.4094724
0.08004732
0.9989337
0.8248533
0.026375055
0.1677655
0.18531132
1.1585144
0.040468454
0.52923805
0.5709397
0.30271637
0.01932773
0.4748894
0.38549384
0.17033434
0.07095611
0.05469936
0.017767303
0.31544536
0.20297965
0.7653507
0.31101003
0.47580284
0.883656
0.56568515
0.10808414
0.06319514
0.35287616
0.009303957
0.2608264
0.1752281
0.26540893
0.79103136
0.49433142
0.5004537
0.08972657
0.07189321
0.2622101
0.3448506
0.10898385
0.11273298
0.0696592
0.30732512
0.59134114
0.3170665
0.41818666
0.36882007
0.54926807
0.45378515
0.5044089
0.11365525
0.08687803
0.08279008
0.15868203
0.087818354
0.30628383
0.53266495
0.09543976
0.1767849
0.7281949
0.21595046
0.06359279
0.36243892
0.28417158
0.18538725
0.28002298
0.24419059
0.63346815
0.41732833
0.16298497
0.44866252
0.15218316
0.08178199
0.5573547
0.49120533
0.35767743
0.011479204
0.24337125
0.091836855
0.3389409
0.46036392
0.2458065
0.13461134
0.3728671
0.075126186
0.5824596
0.12359917
0.2661139
0.62636864
0.0388328
0.6811471
0.52029824
0.03007415
0.014107444
0.017014042
1.2160095
0.57113695
0.52256125
0.09566061
0.6259854
0.72280526
0.06942995
0.46337822
0.06248895
0.3245484
0.1922546
0.35190433
0.026588738
0.45676434
0.6289203
0.20388655
0.41659534
0.44608173
0.12227469
0.06677565
0.5861496
0.123145826
0.61624074
0.44889763
0.19867185
0.16642985
0.4076503
0.25728527
0.27257153
0.5171146
0.3001502
0.06810604
0.100483805
0.17616053
0.13675857
0.5595679
0.22472191
0.4944004
0.6386248
0.011588573
0.15330546
0.109458536
0.16838527
0.025448179
0.72757745
0.20445958
0.07216653
0.08588916
0.69822365
0.083516285
0.07249105
0.0846667
0.48614132
0.06287743
0.12912539
0.007880628
0.31219515
0.9082619
0.0996402
0.39690828
0.19409475
0.41587195
0.16658567
0.14647451
0.19305286
0.38362804
0.3892185
0.6116599
0.29730147
0.19617131
0.014649145
0.73125106
0.32306457
0.12936644
0.8676071
0.0536224
0.27516824
0.38325024
0.02367568
0.09092206
0.35527182
0.10324401
0.22405136
0.3006659
0.020016596
0.34961003
0.036286846
0.59820914
1.0526495
0.094662815
0.20572796
0.07839939
0.33813295
0.1973235
0.22215895
0.04394746
0.62445873
0.041465044
0.70082873
0.57301396
0.38824135
0.6297941
0.22924688
0.20555116
0.18167296
0.034921892
0.030924618
0.4688562
0.06542048
0.15911315
0.043731987
0.29981238
0.11642647
0.34842914
0.31712964
0.63895774
0.21444128
0.27129793
0.42945656
0.76235354
0.016002387
0.45745546
0.22191674
0.07646492
0.2932674
0.07311243
0.46089083
0.67362547
0.6918121
0.15519443
0.54557073
0.3454706
0.26150572
0.07762179
0.50541735
0.2682801
0.5740062
0.6321899
0.077160135
0.5563178
0.5387705
0.60775167
0.35578588
0.52892536
0.18326694
0.52954644
0.5750759
0.5756826
0.28606594
0.4111674
0.35075405
0.06435029
0.020116873
0.021760583
0.25767103
0.14321038
0.19007958
0.067617565
0.30205622
0.09402156
0.4796146
0.3366302
0.35408604
0.1511412
0.4860206
0.3024973
0.15869945
0.14447567
0.4858492
0.21790038
0.24727428
0.015969932
0.6642949
1.0441953
0.5806362
0.17282583
0.28763774
0.0727918
0.029813647
0.394051
0.6015581
0.54899085
0.18014497
0.14759216
0.054539144
0.3747999
1.042154
0.20198938
0.06217152
0.3109417
0.21721007
0.5251515
0.41527367
0.31305948
0.10360277
0.40121797
0.23997948
0.01936394
0.449563
0.3324656
0.43626988
0.011590809
0.23337488
0.047590837
0.5453171
1.0571065
0.40119234
0.40000433
0.19810697
0.6463621
0.31749594
0.14026193
0.32330987
0.27949658
0.036216468
0.04079175
0.31915152
0.49195927
0.42707223
0.3851648
0.3539008
0.041087672
0.10044637
0.42797846
0.021441914
0.32713914
0.55405176
0.29026687
0.09370518
0.57587534
0.19737393
0.35773665
0.2571189
0.37187204
0.16544361
0.7718526
0.27534515
0.24143484
0.032913387
0.27593443
0.17252517
0.021436632
0.588594
0.07538897
0.6588401
0.13818736
0.16101632
0.26262078
0.09796229
0.56110066
0.13632378
0.17228314
0.5604907
0.20423709
0.3347153
0.057552192
0.89979637
1.0171156
0.16910982
0.20464781
0.49537134
0.10251865
0.21032809
0.032975435
0.36160696
0.10907632
0.15511577
8.636713e-05
0.33869803
0.025453404
0.039122596
0.041787982
0.6295305
0.30728197
0.7975434
0.08322689
0.32052362
0.34116
0.23550378
0.30991518
0.27631363
0.45848832
0.3204025
0.004674852
0.84262615
0.16993359
0.41336864
0.10577136
0.29653198
0.2513509
0.20332944
0.21297039
0.45503563
0.70119303
0.43999162
0.2059843
0.37817067
0.7608001
0.773515
0.093198925
0.75546837
0.88680553
0.23228863
0.13124886
0.14961872
0.9334215
0.28789434
0.3809865
0.1340433
0.9157933
0.097751185
0.028526604
0.8526293
0.0225925
0.0078119934
0.3963811
0.2257202
0.012164086
0.40404284
0.04750361
0.047997117
0.9690027
0.071056455
0.010707647
0.54067653
0.09272635
0.6152537
0.38990757
0.33119285
0.10938126
0.54334444
0.13225846
0.05465749
0.3179269
0.15822935
0.50094485
0.45257828
0.49594587
0.13548023
0.69342613
0.017992586
0.3836537
0.4038239
0.07659158
0.49428594
0.32595986
0.18787749
0.0023520552
0.2124348
0.41651934
0.95422447
0.43078113
0.3000451
0.1808039
0.02303338
0.32195252
0.040435433
0.09122267
0.54509425
0.49162716
0.51639277
0.6863301
0.4994467
0.36305892
0.597403
0.16803905
0.15189853
0.85291934
0.08620776
0.16634193
0.23961495
0.624336
0.032966703
0.9422138
0.19261292
0.056735545
0.26787362
0.11141696
0.08668175
0.4047321
0.077434674
0.018281728
0.35865635
0.0883024
0.07453615
0.13872993
0.27739924
0.34022856
0.6775049
0.49296418
0.19818443
0.5277474
0.37153003
0.5869659
0.4020568
0.15054563
0.31791294
0.3496727
0.4644394
0.41279018
0.2294851
0.48479128
0.16723828
0.079532444
0.24089274
0.24693072
0.03479135
0.30734813
0.6104914
0.38017556
0.0013616532
0.3174123
0.72585255
0.34592688
0.22327447
0.13175708
0.0919161
1.0821967
0.084700644
0.16759948
0.30472404
0.16707389
0.11221789
0.17010821
0.15008605
0.18921314
0.20351806
0.14251788
0.059387304
0.1856406
0.07887908
0.089916706
0.07057628
0.29132217
0.4235323
0.47134763
0.043204844
0.4659993
0.06727531
0.34945267
0.25424522
0.07100484
0.36955014
0.2838986
0.35886914
0.6630355
0.119947076
0.20602222
0.079377875
0.34213638
0.5830635
0.4910438
0.25943667
0.611309
0.19256715
0.33379978
0.08128652
0.2614305
0.06645763
0.36777613
0.21924908
0.45509323
0.24914487
0.09393042
0.28807202
0.63372415
0.19858824
0.08960676
0.30053997
0.5533646
0.18509671
0.3378937
0.09111655
0.7719744
0.25268146
0.21953976
1.1636906
0.16622896
0.86147225
0.36677095
0.99078155
0.011260703
0.46982825
0.3980198
0.31897515
0.2710985
0.4623931
0.020141289
0.71651286
0.38890195
0.32649058
0.056975156
0.79506373
0.023723006
0.04568456
0.34885836
0.39309007
0.33815143
0.045585677
0.15340048
0.46936885
0.0626542
0.069952935
0.045975447
0.11391717
0.44954306
0.036090452
0.26784456
0.09874721
0.012167007
0.27923244
0.41489354
1.0379491
0.5530475
0.311139
0.06610346
0.06709519
0.0115113035
0.018007994
1.2772084
0.17823398
0.098958075
0.45014998
0.12847978
0.24635762
0.32444274
0.3416979
0.51223373
0.38603365
0.24893123
0.5110388
0.11317411
0.12480557
0.4950877
0.7977142
0.06549672
0.101025105
0.07850054
0.17963108
0.3156562
0.13671492
0.1449815
0.34377405
0.549343
0.69487953
0.6995237
0.25981423
0.16275528
0.28272218
0.6533197
0.5480632
0.34108555
0.048044264
0.14021757
0.8649341
0.068312645
0.41350317
0.08946929
0.273969
0.2881785
0.18323594
0.54491824
0.07684298
0.7111249
0.22520046
0.07734236
0.38398647
0.19990832
0.47918695
0.44123048
0.16150436
0.21439749
0.83465767
0.25552416
0.16679445
0.5131665
0.6480938
0.14419638
0.28154737
0.30541816
0.28663716
0.45636076
0.039322585
0.000790596
0.34636167
0.031064808
0.5082575
0.52441466
0.6753958
0.22844177
0.6377369
0.061412573
0.24388719
0.7188873
0.13075301
0.17409366
0.0537031
0.54670095
0.5039109
0.74937
0.0037406087
0.132251
0.37405065
0.09600973
0.5190307
0.2724414
0.06473166
0.37936783
0.2315641
0.39172122
0.11514577
0.3521418
0.42751032
0.16950881
0.026577935
0.1730116
0.5679575
0.3225773
0.0036315024
0.20939234
0.13540608
0.7952241
0.65607804
0.40983188
0.4274962
0.25962153
0.038525566
0.12301266
0.20554133
0.37478617
0.63695896
0.02387386
0.47086704
0.043777406
0.16192341
0.98942786
0.06590089
0.5597602
0.29830146
0.94664675
0.12863111
0.07608011
0.42002788
0.26160598
0.4551926
0.08031537
0.26852316
0.103214204
0.4392979
0.1762361
0.25436285
0.13096833
0.025225818
0.30471838
0.45983183
0.51952165
0.3561704
0.6104291
0.29588294
0.5308891
0.0074662566
0.31325462
0.43107635
0.26601124
0.5942824
0.7114824
0.11522925
0.3126777
0.5118805
0.27613088
0.604501
0.17704582
0.15394464
0.17010547
0.29891363
0.03035903
0.61960673
0.1329211
0.52363086
0.4227886
0.11051172
0.42156056
0.10677345
0.07257992
0.11899388
0.47085592
0.2390216
0.4895776
0.4430431
0.76303357
0.6365299
0.2495371
0.8943708
0.069160335
0.26591125
0.12031758
0.18955949
0.15609458
0.051711023
0.45541996
0.0091971755
0.15403086
0.46898195
0.35703143
0.015376076
0.65418214
0.04944381
0.22269677
0.38147923
0.110044345
0.18079148
0.37424967
0.03163718
0.16152444
0.031006128
0.08229488
0.18523642
0.20310467
0.46941623
0.32220128
0.25650978
0.32657334
0.11958572
0.62986624
0.6410159
0.12632494
0.11095044
0.24272296
0.104667544
0.2112444
0.42750874
0.16065758
0.0752081
0.72742385
0.22905162
0.5734768
0.5362965
0.16590405
0.12524301
0.6394166
0.33334926
0.26963186
0.057279915
0.6167171
0.22625726
0.76594627
0.17080069
0.3555647
0.894378
0.050005674
0.01175642
0.37486285
0.31960505
0.24830815
0.36050916
0.5310683
0.37143347
0.25202283
0.37373328
0.39721048
0.2302714
0.2440965
0.17285807
0.43095303
0.20503229
0.74909127
0.2850722
0.07337409
0.30672896
0.38989002
0.043496132
0.088964045
0.22647212
0.45987996
0.36722237
0.0681391
0.4511115
0.6230203
0.20002808
0.2685271
0.2774853
0.2168707
0.17084974
0.45861852
0.2326271
0.9642488
0.2582872
0.020337105
0.05177042
0.624949
0.02810815
0.19481611
0.14428991
0.28528866
0.06476164
0.15151703
0.034208477
0.30549288
0.5629141
0.26249346
0.22819243
0.45986938
0.18930556
0.33821997
0.2998333
0.22003412
0.06492165
0.05298847
0.08730179
0.5731542
0.3752212
0.45542192
0.26449764
0.59194404
0.5152388
0.21633013
0.301712
0.12807243
0.57120055
0.25290805
0.6483893
0.17922345
0.22816536
0.023805588
0.3004466
0.085498035
0.0017661154
0.041166544
0.30283773
0.03919202
0.29127696
0.10582602
0.33349574
0.24510306
0.11452922
0.2338875
0.11374554
0.6850788
0.0060230643
0.60446274
0.117328934
0.15855178
0.5054751
0.15428254
0.5400094
0.06754148
0.94178224
0.011388212
0.3439525
0.37621817
0.26980096
0.6141966
0.28003627
0.4147325
0.29326248
0.33752602
0.39877248
0.0013478994
0.14658064
0.33752406
0.15552813
0.16288951
0.69211227
0.2590539
0.039794307
0.11092333
0.11588843
0.39188445
0.15620361
0.46868432
0.26823285
0.39003447
0.608335
0.17741346
0.21387753
0.8630422
0.21322224
0.4464781
0.14636613
0.24068129
0.16022201
0.9669166
0.21622044
0.26842836
0.119832
0.3008598
0.38762176
0.31557304
0.08176276
0.6591317
0.16963491
0.021048903
0.37665024
0.49425852
0.5968302
0.0012309551
0.91426075
0.007665187
0.40830374
0.12713805
0.35165536
0.08846524
0.39937684
0.030601397
0.57633626
0.4644842
0.099194884
0.82033575
0.38743645
0.23878597
0.40354672
0.097469985
0.014123917
0.6428927
0.3456225
0.27885354
0.07876375
0.13048719
0.043906093
0.28273502
0.4072978
0.04941827
0.5406905
0.56886965
0.37907827
0.2380516
0.04537131
0.7894169
0.7078601
0.3686759
0.13099048
0.5079491
0.14620136
0.6333509
0.25064752
0.054241
0.22917598
0.16503266
0.0729475
0.62894976
0.2616893
0.22253343
0.25231487
0.98646
0.47500458
0.20206726
0.19997214
0.54325306
0.12790422
0.41434717
0.6900024
0.39432445
0.108973265
0.002732873
0.30245242
0.11256683
0.49990478
0.5002071
0.290416
0.6034859
0.33671242
0.47425193
0.20375216
0.123170614
0.50074565
0.03606099
0.39434898
0.008128285
0.6314992
0.34423372
0.15780707
0.3406611
0.59312236
0.41019845
0.271821
0.6616122
0.15417752
0.19031498
0.0059047937
0.12040025
0.38890326
0.09075135
0.55680126
0.33841556
0.33045018
0.20077139
0.2783736
0.62013334
0.15705062
0.23392245
0.24358079
0.047282405
0.10168269
0.19164462
0.5411177
0.13337255
0.07564902
0.10839939
0.28321725
0.020491332
0.3316206
0.061662897
0.60936654
0.6515806
0.5302832
0.47733858
0.06597033
0.5383824
0.023334205
0.52039146
0.59212893
0.49764654
0.07329893
0.47284645
0.15784085
0.0054359436
0.3320591
0.60128593
0.050250083
0.27725744
0.2408212
0.60206306
0.19094127
0.1756315
0.09967582
0.22671372
0.06350082
0.5331302
0.2651892
0.084490925
0.12804225
0.041825816
0.35834873
0.2591366
0.38099396
0.022402316
0.06603913
0.2662553
0.3421018
0.052883744
0.42053425
