residuals
0.316036
0.27263215
0.18430473
0.21211657
0.33743042
0.067632556
0.10704282
0.3179463
0.22337994
0.42377624
0.34380877
0.25014105
0.102384865
0.27872083
0.29592243
0.60518765
0.5947083
0.15996945
0.22597143
0.4119356
0.063058704
0.30428696
0.26584065
0.2740984
0.10973285
0.68024373
0.06680094
0.014047474
0.39200556
0.16081554
0.22965214
0.048308104
0.59374815
0.5212865
0.532789
0.12498742
0.4168756
0.22532584
0.04842335
0.2278868
0.07874504
0.037426926
0.084950626
0.44941396
0.46012864
0.39043656
0.34685534
0.029102445
0.59893984
0.9525896
0.016244449
0.3951106
0.4490397
0.12510294
0.4125783
0.3714939
0.44870877
0.14719677
0.012602448
0.1269592
0.58489776
0.3633482
0.25089642
0.64179045
0.24296555
0.15126717
0.020368814
0.2644363
0.39930546
0.0037086383
0.046145417
0.73034966
0.02210918
0.6568676
0.57561266
0.5072178
0.2205792
0.7864989
0.10382263
0.31961572
0.48948747
0.039549053
0.3721854
0.62084883
0.9969392
0.70111644
0.18900114
0.049156398
0.27175274
0.17298311
0.19082123
0.16623199
0.290453
0.4234508
0.37823474
0.23888062
0.14727193
0.11169654
0.33099782
0.65257
1.0406268
0.6849262
0.3256556
0.25860137
0.33415508
0.20353162
0.5451407
0.12069276
0.08460602
0.0831621
0.44767514
0.086381316
0.3093541
0.29628724
0.4178086
0.15132056
0.25366193
0.24261786
0.33087707
0.078228086
0.17015253
0.006177485
0.39721552
0.11537784
0.12513435
0.17013434
0.047329903
0.5540811
0.45382133
0.34320122
0.34908524
0.017114162
0.30037725
0.42634642
0.12036656
0.36182052
0.7488371
0.03230819
0.36531043
0.088684514
0.5378251
0.48019624
0.29855913
0.91827714
0.7511418
0.5478092
0.100437656
0.17301118
0.018740505
0.094552025
0.21276313
0.2577834
0.1112842
0.17502484
0.42461297
0.17259637
0.60109514
0.3527538
0.30463588
0.040810764
0.67354566
0.25895542
0.014032364
0.35097703
0.22006637
0.042139232
0.1172581
0.3309918
0.16844061
0.2412036
0.21413535
0.61092687
0.13638684
0.21906838
0.18767467
0.7836288
0.58194226
0.06305516
0.014688164
0.03714636
0.06935406
0.068866104
0.10155533
0.09511903
0.27967623
0.6756524
0.2728979
0.3095228
0.021428972
0.06822638
0.27635062
0.40868694
0.53653723
0.31543
0.24916752
0.29649964
0.403073
0.13595513
0.07325068
0.2507596
0.44092175
0.14989306
0.25421298
0.46143615
0.06621614
0.12499881
0.5446078
0.11555308
0.07924861
0.2250859
0.053722143
0.6159711
0.043173805
0.2181055
0.8525914
0.12635556
0.29536027
0.20823163
0.31437218
0.2516789
0.29745188
0.34839332
0.23858264
0.19671865
0.33294487
0.14412344
0.13595173
0.15583739
0.25890332
0.33274373
0.66489226
0.01587081
0.31968063
0.14005588
0.21400237
0.18188637
0.04188615
0.42980456
0.11810827
0.18408263
0.045395732
0.55046356
0.48104408
0.46963978
0.22996593
0.16695659
0.38516155
0.18531996
0.46327808
0.17716229
0.2861097
0.2247835
0.31264067
0.32920033
0.7543117
0.5048815
0.26773578
0.10941099
0.185794
0.12545243
0.58443505
0.73919356
0.20982288
0.0801305
0.70661044
0.2151238
0.25910097
0.17417774
0.16626419
0.30508426
0.42162877
0.027708948
0.21807496
0.22871634
0.0033729672
0.5368688
0.17569834
0.54235446
0.046573818
0.12688121
1.0112187
0.40316164
0.7362335
0.6453018
0.14810997
0.09075037
0.085013196
0.4918984
0.16463968
0.9397708
0.9943253
0.9588977
0.47215945
0.17664957
0.07118738
0.20968068
0.24557847
0.1426338
0.63399076
0.122225404
0.1686337
0.8176702
0.8205422
0.03016162
0.65076965
0.1654361
0.14424068
0.35927722
0.009852231
0.0943166
0.46655682
0.062225193
0.44137573
0.08539474
0.31426048
0.09592289
0.48759097
0.53107375
0.2346741
0.016436577
0.6275254
0.14807718
0.0785668
0.39909786
0.2053724
0.2011387
0.35519597
0.2747366
0.11846161
0.3410883
0.19245961
0.97736263
0.0138174
0.01685965
0.41569936
0.13853946
0.049401753
0.28734052
0.051318586
1.2938948
0.2903701
0.38691542
0.25549763
0.5624449
0.104334116
0.3867793
0.17509055
0.52113074
0.59486485
0.17770022
0.4722961
0.28136188
0.34708324
0.11355546
0.17666107
0.36395174
0.026079684
0.44781733
0.42540082
0.4066849
0.29392332
0.34173718
0.4814442
0.2421374
0.110753626
0.12379336
0.8689896
0.0038821101
0.60985184
0.02850905
0.10294399
0.03615409
0.36108312
0.77581096
0.18028075
0.29427382
0.20006454
0.23550601
0.2063267
0.29505354
0.025269479
0.21299767
0.792042
0.03905946
0.0057303905
0.4167649
0.31965756
0.6185201
0.39385006
1.0942724
0.25998282
0.23425548
0.023202121
0.5869761
0.079571545
0.11258255
0.4383532
0.52716994
0.12888548
0.68282866
0.24431749
0.1222743
0.5188663
0.10201688
0.5784024
0.61591595
0.15481001
0.5852316
0.38831767
1.0576481
0.15969926
0.29502255
0.36452776
0.4350053
0.03669578
0.6024039
0.27171808
0.39718688
0.16433683
0.5152731
0.45583493
0.31291023
0.28154278
0.30193248
0.050786883
0.14258885
0.4984365
0.7309276
0.3348294
0.53486097
0.3545934
0.29023495
0.24798787
0.20488459
0.27942082
0.46677738
0.18872547
0.6335468
0.057637364
0.63666916
0.27871674
0.54914427
0.4197509
0.25434092
0.13623889
0.021107018
0.25578597
0.10846329
0.086592406
0.39117655
0.12952259
0.36071625
0.80071974
0.40975738
0.043229133
0.08127101
0.084062755
0.011537105
0.64646995
0.044631645
0.47359836
0.087703764
0.57543766
0.2741167
0.39617595
0.2836051
0.69089216
0.1927512
0.13637406
0.09611998
0.1528765
0.6208861
0.57215095
0.2911489
0.27935004
0.22254476
0.06325069
0.38781685
0.08667785
0.079881094
0.21603873
0.14494285
0.35969278
0.12439987
0.20062804
0.54410326
0.17940867
0.33534095
0.30308676
0.7940006
0.6196564
0.10977858
0.08221793
0.35765696
0.19437116
0.52403045
0.31399292
0.025537848
0.06036216
0.11917424
0.008316249
0.25735152
0.041760087
0.25911108
0.014449418
0.2465286
0.46366397
0.19875714
0.08859539
0.6855839
0.40771714
0.4908641
0.39082646
0.7289556
0.24626043
0.3275524
0.1339149
0.48701403
0.43592018
0.14873531
0.16298428
0.11013221
0.009677708
0.19559985
0.53747684
0.21077931
0.05018896
0.19570267
0.1752352
0.02022925
0.49667475
0.11120832
0.07595417
0.7681588
0.47017986
0.94542545
0.17207313
0.003704667
0.009268123
0.59432185
0.29080558
0.24581519
0.18660374
0.59287894
0.19429201
0.34067082
0.417547
0.058318257
0.1901741
0.35910457
0.3371465
0.53121734
0.542124
0.15227218
0.45797944
0.11931506
1.0695091
0.5117922
0.61553025
0.22976732
0.20196383
0.21994087
0.28376812
0.20526683
0.6308718
0.02403082
0.033167005
0.13316244
0.21171635
0.21110252
0.6058725
0.08100493
0.1527608
0.80220395
0.63266134
0.32691756
0.4223302
0.13606516
0.39275715
0.025180042
0.22054636
0.10440931
0.08666773
0.15114322
0.025023907
0.02740632
0.14474595
0.1764979
0.6466673
0.15504375
0.7451997
0.35723966
0.48218542
0.81793785
0.12718102
0.5530478
0.4108654
0.49224895
0.47720134
0.23920351
0.05857788
0.35629836
0.23263344
0.98197174
0.5332365
0.7070932
0.14385086
0.052493185
0.20368895
0.28131005
0.35851046
0.11282632
0.16189949
0.0901998
0.0019871593
0.16912866
0.14735371
0.0023700595
0.08995509
0.10749617
0.59381384
0.03466177
0.28557414
0.18169796
0.14060503
0.43459934
0.05615905
0.09415218
0.2697251
0.58530176
0.22680137
0.707407
0.5232094
0.327818
0.030965537
0.19591041
0.1115967
0.14341724
0.04527384
0.079071194
0.28330612
0.22521797
0.179028
0.79752815
0.50718033
0.17744082
0.08008486
0.014491856
0.15301928
0.014452338
0.3036346
0.5744526
0.11102739
0.188083
0.2865567
0.21562624
0.3540439
0.35524094
0.58996534
0.096261546
0.77758944
0.54431045
0.060438484
0.27606273
0.09411186
1.0842636
0.41162747
0.1380231
0.13162093
0.087352216
0.54482156
0.5924961
0.33157113
0.1639474
0.26925907
0.24273778
0.32532692
0.31804293
0.99256575
0.32087684
0.09754601
0.68005735
0.7153323
0.5352684
0.28670347
0.25774908
0.23716322
0.46333286
0.075580895
0.10966516
0.4546672
0.40145805
0.16345797
0.27958393
0.2801313
0.36871296
0.3083715
0.13753167
0.035265863
0.0069393776
0.48550224
0.03997898
0.3758099
0.25238073
0.67322373
0.7625727
0.2195127
0.7595068
0.29936564
0.14485487
0.3126755
0.38153195
0.25928888
0.009120099
0.18100278
0.97820854
0.10176295
0.09551638
0.53722626
0.25799978
0.2541277
0.37425497
0.39702955
0.6022486
0.07570508
0.3688538
0.12600657
0.5296965
0.52511424
0.64963233
0.039955676
0.17712897
0.18615597
0.41462624
0.28776497
0.21074075
0.57557
0.7435987
0.036241412
0.062403113
0.44157556
0.15841058
0.25703824
0.03201309
0.19199938
0.034509957
0.25469694
0.23609187
0.3114879
0.2848134
0.45180044
0.57432413
0.2514032
0.1070575
0.40893525
0.3125677
0.25048637
0.16710168
0.22090948
0.49749148
0.40005377
0.16992837
0.25866336
0.3340087
0.22983465
0.4887537
0.17542288
0.3666601
0.15422758
0.75365376
0.35551816
0.7373146
0.2036447
0.028102538
0.3173311
0.20471282
0.1181852
0.6282687
0.017165631
0.43904883
0.21916735
0.052199602
0.37673753
0.058810383
0.32271945
0.22297949
0.46955633
0.096384674
0.48286527
0.026654325
0.0039748847
0.3006419
0.39061967
0.57628405
0.06346005
0.1033573
0.8458123
0.25947976
0.10569954
0.09061687
0.5805757
0.056440353
0.06263967
0.3534208
0.33718958
0.8894045
0.112405166
0.19664362
0.28350833
0.08511402
0.13967037
0.13057962
0.46955222
0.1695767
0.089017466
0.022191167
0.0122316815
0.09578061
0.042904273
0.690069
0.29463884
0.35586756
0.55678225
0.47942445
0.26966172
0.2703321
0.06182909
0.10244417
0.3232794
0.19948119
0.368509
0.07070184
0.11093663
0.54336786
0.2484454
0.5688033
0.3933622
0.04266867
0.42028755
0.10440941
0.04374545
0.38994443
0.40531963
0.2597631
0.3758031
0.088053465
0.5444119
0.6771656
0.08244172
0.7664448
0.03202127
0.040937304
0.23559593
0.098774016
0.34952283
0.3666763
0.057693645
0.40059513
0.53642166
0.23180175
0.48671013
0.086630434
0.79874635
0.2801978
0.013453275
0.08919772
0.85944176
0.1562506
0.8926953
0.17340358
0.042861998
0.30441913
0.054897964
0.17974442
0.4605414
0.37077132
0.16236448
0.33632725
0.10205727
0.40077356
0.15815192
0.29590383
0.40107292
0.260001
0.83209926
0.21359266
0.1453121
0.6796496
0.3565957
0.38175294
0.18087062
0.4407403
0.7000923
0.67702574
0.9142059
0.5819038
0.2108902
0.20684752
0.0117507875
0.25253153
0.11705524
0.3975232
0.1253424
0.6896641
0.14344102
0.27937123
0.22344309
0.10286787
0.081003815
0.40766487
0.3451466
0.13202274
0.72558093
0.80880314
0.47569183
0.10808581
0.19942956
0.9685105
0.65003526
0.25853494
0.13169524
0.20127182
0.3266393
0.13874352
0.2998179
0.015388899
0.23294407
0.15007287
0.099621356
0.5119656
0.64282584
0.06002307
0.2066564
0.44467402
0.24857625
0.14884175
0.55017567
0.5187685
0.70479506
0.6747105
0.5549212
0.20807382
0.50218487
0.13208464
0.004668236
0.35081217
0.022518367
0.023209676
0.008125752
0.7153205
0.46923158
0.20165518
0.57508105
0.43108186
0.17568001
0.09264311
0.061898977
0.085723825
0.6195176
0.2187326
0.26347667
0.2657183
0.48143527
0.47798562
0.22417885
0.18390082
0.14117286
0.35456246
0.021630086
0.03410434
0.10049029
0.029700965
0.1261599
0.38378885
0.044394284
0.173056
0.043125868
0.5140605
0.14382161
1.0614338
0.46872437
0.2495319
0.37887245
0.5609165
0.094478846
0.30142504
0.43367955
0.21874724
0.5870155
0.4791135
0.016863048
0.12382752
0.0428859
0.8925451
0.5997625
0.56469977
0.33668408
0.20550156
0.095795825
0.6962075
0.5654385
0.021281559
0.22980854
0.503449
0.09512113
0.30391878
0.34969336
0.031832606
0.15612884
0.14752948
0.12228665
0.4481803
0.17754714
0.51454616
0.6669373
0.33720765
0.6000118
0.45552525
0.19241819
0.3906494
0.23724096
0.016425878
0.64521784
0.28754857
0.24411482
0.09908354
0.87928736
0.24384752
0.08855493
0.0047443807
0.25873667
0.32763666
0.20438394
0.19211742
0.048716396
0.11247218
0.18132827
0.2433362
0.3198403
0.87613165
0.52289736
0.13454732
0.6949732
0.5355558
0.45249876
0.26932302
0.8769921
0.050182164
0.3985187
0.36826602
0.9737664
0.09091741
0.1679332
0.1694749
0.3666639
0.22699508
0.24974991
0.051608562
0.014874697
0.12180167
0.37359095
0.23638308
0.7304115
0.1653263
0.16692595
0.7879103
0.26334077
0.5614773
0.15671219
0.024053276
0.59333545
0.74777246
0.20854071
0.53072894
0.2829776
0.25642377
0.39237317
0.08664494
0.6275782
0.029535145
0.55346763
0.13995327
0.6218481
0.18941951
0.5359824
0.19926824
0.18043557
0.30581692
0.5563352
0.18188122
1.2147136
0.31621814
0.03256783
0.35548106
0.04838389
0.088140905
0.42164618
0.05118233
0.43018386
0.334712
0.5680845
0.78890383
0.9699539
0.38365865
0.31779867
0.024856478
0.37004498
0.18891998
0.067795485
0.10066581
0.5143204
0.035051167
0.8617315
0.1984694
0.10778093
0.019911945
0.2916772
0.38384888
0.4394784
0.08350006
0.6044574
0.48084998
0.6398748
0.12424113
0.19693428
0.27701044
0.015801996
0.74676335
0.35764664
0.19125861
0.26551104
0.40782538
0.31511685
0.27666217
0.13275427
0.5882426
0.66713476
0.2012456
0.20639506
0.73854196
0.18349686
0.41211697
0.09573111
0.16731817
0.537472
0.172621
0.63662255
0.74826944
0.22766982
0.26798108
0.21993044
0.123021156
0.26262414
0.30637914
0.16559747
0.98060125
0.028642936
0.5052532
0.2879751
0.22587742
0.29273498
0.10175428
0.2753774
0.019130677
0.098420754
0.5350973
0.02007801
0.27359843
0.22473726
0.07233858
0.30280644
0.13071664
0.27517807
0.58660436
0.21796337
0.5667341
0.69644
0.048013985
0.41135955
0.13420941
0.39545614
0.27372837
0.44209605
0.37813926
0.10623893
0.18692103
0.3298604
0.74932206
0.6176166
0.10437366
0.15089643
0.13363391
0.31375092
0.29370826
0.59177166
0.18862152
0.20237589
0.21926029
0.44090408
0.0068573356
0.00049301796
0.6908739
0.6054706
0.24558155
0.45751932
0.07105476
0.66955334
0.2626073
0.3338779
0.1683963
0.81319773
0.16483752
0.11810821
1.2055106
0.5336613
0.16986597
0.26171145
0.678692
0.08105442
0.18929988
0.13225725
0.20121723
0.16868396
0.25889897
0.23012462
0.8886278
0.2925446
0.30254877
0.2590592
0.9459575
0.08227688
0.40254593
0.19829008
0.22927123
0.14760922
0.10398021
0.16420668
0.50092095
0.11422145
0.114465296
0.12687457
0.5008668
0.24895853
0.5009775
0.24374214
0.39717874
0.7098347
0.16202387
1.1793852
0.507173
0.24976271
0.029732153
0.21750103
0.26944697
0.30385113
1.2380711
0.035761617
0.3223845
0.03911692
0.08552773
0.279522
0.262893
0.15410024
0.057598054
0.33647972
0.2504667
0.06586149
0.65319103
0.009375555
0.653703
0.08801516
0.3421347
0.16737959
0.22799295
0.15118957
0.36547756
0.090837896
0.012735575
0.95419693
0.51212484
0.2913893
0.2449176
0.33967912
0.2956948
0.48747352
0.51026756
0.15447155
0.25414926
0.113293916
0.81979907
0.022736669
0.61548126
0.06172993
0.1900212
0.06864482
0.11061722
0.3684665
0.16118237
0.20377514
0.14555407
0.03679961
0.5927065
0.062114
0.13592133
0.3592793
0.1537258
0.52632713
0.37951857
0.14752007
0.30839857
0.63119406
0.51115566
0.10511407
0.34854847
0.83462787
0.27503338
0.5579218
0.32960373
0.21164054
0.41590723
0.05236423
0.33769956
1.11451
0.2355607
0.3286914
0.49658567
0.09918624
0.40963477
0.33891174
0.45661703
0.14502978
0.17970064
0.28154507
0.9163487
0.10101497
0.061843693
0.09848721
0.02748549
0.5701693
0.27937168
0.08298333
0.31225386
0.28228226
0.15966552
0.110230595
0.67794025
0.5181417
0.35053658
0.027394861
0.2700318
0.58656883
0.025204957
0.16317323
0.40113762
0.021358855
0.8609352
0.58334875
0.075849235
0.40333515
0.61906475
0.2474099
0.071277946
0.60436666
0.655861
0.14219677
0.49178824
0.4330092
0.26221293
1.152095
0.8797606
0.12909235
0.38331842
0.22391817
0.37960544
0.119458996
0.19815421
0.21349594
0.09259856
0.10756165
0.060976803
0.5554487
0.36257023
0.099023
0.006857991
0.009535432
0.64161277
0.5508297
0.49862242
0.3707973
0.49754983
0.061710745
0.101021215
0.22088945
0.10956212
0.0053543746
0.53074014
0.8846021
0.6208886
0.06798351
0.17463188
0.37852693
0.2462866
0.35495058
0.20994055
0.20332816
0.15130095
0.21191567
0.28152257
1.0595094
0.67031217
0.13055965
0.27984846
0.018293679
0.08674907
0.22079678
0.22523832
0.1532985
0.12564239
0.23569691
0.662722
0.89803064
0.69423795
0.4289539
0.81113565
0.11364573
0.14033607
0.32241306
0.18328074
0.4843305
0.20975468
0.94130224
0.32203537
0.27508712
0.25237086
0.47238663
0.34989026
0.296541
0.094917536
0.42356282
0.55159086
0.15408197
0.11660774
0.065402746
0.14108509
0.19279233
0.20711571
0.029102027
0.5883039
0.20744655
0.061721593
0.25818956
0.048284262
0.32700035
0.5007706
0.6697931
0.40132338
0.038406193
0.26147068
0.23689431
0.3440003
0.531561
0.27854675
0.5006151
0.845788
0.65354055
0.80826294
0.29416594
0.24236599
0.5335154
0.80720556
0.4849543
0.020033479
0.21015613
0.25885624
0.26542705
0.009097099
0.50281674
0.23481035
1.2114992
0.11466832
0.027103633
0.16688448
0.07962608
0.003526628
0.21154572
0.6803911
0.44478357
0.71367157
0.29413253
0.26045173
0.033494875
0.2848822
0.24868664
0.8328607
0.4489294
0.2295636
0.5810757
0.6266372
0.10995847
0.23049366
0.26684168
0.35925674
0.42005312
0.30418974
0.3565197
0.541533
0.38606814
0.06815848
0.029292047
0.07662544
0.27325433
0.5558771
0.2490255
0.9044484
0.10450287
0.42902207
0.15438728
0.22834015
0.19686994
0.24881423
0.43098003
0.2729248
0.22484237
0.3873464
0.0056239963
0.012608945
0.15211013
0.37122563
0.35763294
0.65607196
0.15453519
0.14508724
0.4866633
0.05511859
0.10474014
0.040911257
0.41328445
0.39348307
0.33712023
0.057818234
0.6269298
0.37292522
0.075819135
0.18973574
0.123895615
0.26507637
0.5268292
0.61509156
0.17247684
0.25518686
0.08603752
0.14706178
0.12703162
0.27034608
0.2585541
0.24447408
0.40132874
0.101878345
0.28752437
0.14978456
0.08388603
0.3482872
0.46425837
0.55681884
0.35075408
0.2294491
0.042577602
0.05737531
0.5842504
0.10773002
0.4448756
0.18024582
0.8169507
0.11834589
0.43878484
0.66707367
0.4775231
0.495457
0.34016925
0.7583796
0.083873644
0.5538062
0.09924859
0.017483711
0.076277375
0.14421445
0.14101785
0.21889015
0.7364498
0.035254925
0.013887102
0.018773628
0.15256013
0.79656553
0.052951343
0.60017204
0.1515477
0.56996226
0.6239391
0.022761434
0.041771114
0.98115623
0.016724348
0.6115333
0.35624725
0.2301361
0.06816468
0.832114
0.045443475
0.342286
0.40735936
0.33136606
0.084530175
0.07200366
0.4410767
0.21436241
0.14769182
0.07489964
0.69633293
0.5730928
0.13617873
0.8559994
0.42412463
0.2951936
0.64302325
0.015718848
0.20903528
0.19760424
0.1407556
0.68733233
0.22288963
0.13502145
1.0097798
0.45758897
0.02019423
0.25971538
0.43094432
0.098153114
0.6169699
0.01649028
0.3290675
0.18160644
0.3785307
0.38953635
0.08488091
0.15050077
0.603814
0.08675007
0.4109618
0.15196455
0.09486489
0.57920635
0.974719
0.6633723
0.09846702
0.43210685
0.010509372
0.24480057
0.23662719
0.3243827
0.39281827
0.52893466
0.19617711
0.3789029
0.07496027
0.11678898
0.12893113
0.1842249
0.02135992
0.32315284
0.26863644
0.19363794
0.65946233
0.008333087
0.09145701
0.3259061
0.0839248
0.17409593
0.47900218
0.14969215
0.18982184
0.415536
0.45236957
0.19285312
0.022186905
0.140975
0.14264023
0.051657155
0.12703308
0.039591484
0.028145999
0.047487244
0.4885491
0.17513433
0.10472387
0.39673236
0.1789433
0.17673427
0.38712862
0.05062467
0.15431672
0.13469756
0.3765688
0.22866647
0.2472806
0.17756519
0.25464937
0.25368068
0.5495373
0.08176488
0.3967986
0.03825131
0.21976663
0.08611226
0.39634323
0.45018467
0.36375713
0.0029149652
0.5370492
0.045734555
0.3617684
0.2924271
0.2741115
0.56690526
0.2458221
0.68977404
0.17404875
0.4715757
0.34942853
0.12448731
0.37004286
0.92128646
0.06798118
0.48199767
0.015378177
0.012124121
0.4274246
0.44341266
0.07957575
0.063117385
0.57935894
0.4327004
0.21538198
0.34818026
0.29618797
0.0121385455
0.051858917
0.60552317
0.053113878
0.1652032
0.25774893
0.04214029
0.19392903
0.14968155
0.14319281
0.17460358
0.024651706
0.2952961
0.09954631
0.5731931
0.50730956
0.16365491
0.3677267
0.16259956
0.58423233
0.30903083
0.024708241
0.41603157
0.423442
0.11768296
0.02588012
0.5186074
0.14612368
0.04313393
0.27829063
0.08086727
0.57322615
0.055097286
0.38640958
0.24693397
0.45138025
0.056215584
0.5161753
0.68883854
0.63059807
0.3494317
0.09867949
0.5098014
0.06659736
0.118241906
0.34601653
0.43884858
0.07942584
0.33250457
0.053670175
0.86723167
0.08605525
0.4550811
0.09779343
0.6651987
0.08603467
0.090323955
0.2007873
0.021653488
0.27219093
0.23010096
0.21169963
0.26876378
0.34759575
0.17121805
0.46585763
0.31996694
0.694902
0.21419501
0.5766634
0.30641258
0.36542407
0.34716028
0.49505123
0.25986785
0.0027323663
0.59373534
0.302665
0.60642546
0.15743531
0.32583165
0.95975363
0.10405785
0.12268472
0.72349054
0.5859375
0.3667772
0.35923025
0.20940495
0.023223877
