variance
0.027914345
0.038713958
0.055357974
0.057956304
0.07759029
0.075403325
0.02444071
0.023485083
0.12908496
0.026367102
0.045980446
0.06132496
0.12643963
0.009618106
0.08016065
0.05838341
0.07813956
0.08561527
0.033274483
0.018923078
0.05829263
0.046545487
0.040569197
0.06359414
0.116796955
0.036716577
0.033992454
0.029249085
0.03855544
0.06574144
0.062726535
0.035935115
0.051192123
0.062315673
0.05227482
0.03461392
0.10944719
0.01688228
0.05833718
0.02966005
0.06648595
0.07701148
0.049016107
0.026708188
0.010903305
0.032155335
0.03937976
0.029093891
0.02345623
0.01559511
0.1091764
0.02582627
0.04254013
0.10739061
0.031521607
0.12984812
0.018055705
0.039209392
0.06482992
0.08827024
0.053031012
0.0984275
0.07046073
0.044151574
0.04671766
0.064171955
0.035608154
0.027267836
0.024037918
0.038761064
0.04613984
0.02458277
0.04728291
0.047955565
0.0700556
0.07466196
0.039620142
0.047135863
0.034936473
0.022867346
0.032536678
0.04897927
0.0510479
0.04622977
0.058571536
0.033982735
0.04590269
0.037722934
0.03331252
0.030480659
0.026696889
0.069633335
0.123489216
0.060607094
0.014953413
0.047181107
0.027403139
0.042637054
0.010539033
0.043164756
0.07383986
0.040918447
0.030879466
0.06365655
0.043956526
0.03675136
0.033417873
0.049483933
0.09123779
0.04708313
0.066081256
0.022153568
0.04379563
0.03520041
0.10900745
0.02372056
0.05461353
0.017054006
0.06970229
0.0207586
0.020668445
0.03234608
0.043700058
0.036194786
0.046342917
0.044991124
0.09241915
0.06360395
0.06247722
0.031794008
0.05707914
0.05050264
0.097634554
0.07383424
0.038936805
0.057227995
0.057076484
0.03934904
0.14427035
0.03508051
0.023183057
0.05277596
0.034716398
0.0785289
0.025843143
0.05886332
0.055864904
0.05469051
0.033784226
0.010772076
0.019156167
0.05179855
0.031177485
0.06239749
0.02988185
0.064202234
0.06578808
0.028650386
0.05389325
0.03681072
0.03013461
0.03466836
0.009465103
0.013878706
0.026566887
0.033842478
0.046955667
0.1489
0.04784108
0.06803869
0.01647481
0.045204837
0.024037354
0.03771666
0.03972877
0.09209202
0.013064875
0.06049404
0.041135628
0.05205843
0.034193452
0.07742365
0.03200574
0.06843915
0.06383629
0.043529328
0.10303837
0.030211797
0.031045634
0.040527247
0.05431128
0.029069215
0.07265778
0.038999014
0.05374475
0.059301633
0.035143524
0.023976788
0.01816624
0.027811032
0.03826063
0.020106224
0.037836015
0.021443466
0.024835786
0.04769498
0.07877102
0.04513392
0.030520339
0.063145414
0.026916703
0.1132096
0.035421785
0.056453604
0.09748175
0.047499374
0.054490313
0.036769856
0.06851721
0.07734906
0.045454904
0.07414779
0.043083515
0.08754924
0.07537236
0.10416024
0.053244043
0.048422426
0.05685368
0.072347954
0.044117585
0.08981961
0.038836412
0.04266416
0.04289402
0.072301365
0.041770708
0.12959345
0.08739643
0.122473225
0.030805826
0.05354764
0.08909796
0.079099424
0.021065148
0.020933041
0.035038337
0.032355916
0.03236094
0.017693834
0.07086644
0.037362814
0.067263834
0.10157625
0.037362672
0.06705695
0.014366557
0.026949236
0.07690219
0.07593606
0.039759554
0.07863657
0.112295836
0.01993368
0.03485081
0.041736785
0.04850131
0.03186796
0.12113301
0.012991344
0.101617314
0.055179104
0.04810501
0.042366676
0.016043955
0.08744417
0.022786958
0.027902761
0.06895484
0.1184964
0.08040354
0.027465574
0.05652393
0.035070084
0.06670118
0.03590368
0.10636502
0.15350483
0.058530003
0.059356373
0.033647574
0.04347004
0.0931959
0.006395433
0.060062192
0.027340285
0.032361865
0.044794753
0.11199446
0.11183525
0.054549426
0.009688666
0.02161252
0.039742857
0.027764263
0.0126200225
0.09746445
0.048156045
0.13165122
0.041860003
0.09871591
0.08589774
0.060003135
0.041188642
0.015591942
0.06419226
0.053132553
0.03874463
0.05151225
0.03499081
0.06563263
0.019269941
0.08068808
0.088348486
0.029305188
0.11703257
0.018850498
0.037826855
0.02833636
0.06389863
0.049071364
0.092743844
0.045319214
0.018123372
0.054844484
0.027201805
0.056037303
0.022869147
0.06585314
0.036247324
0.07477995
0.045726847
0.010054583
0.029316254
0.05139174
0.107623264
0.047814157
0.03842283
0.027413223
0.013081859
0.017397905
0.022306152
0.028176904
0.054869037
0.05452642
0.027086983
0.046824504
0.015149813
0.068453655
0.020775378
0.095442116
0.028207848
0.07617902
0.06662617
0.0189146
0.04374737
0.06602941
0.041145053
0.06983507
0.03161453
0.019692145
0.065859966
0.046840414
0.053867612
0.10376045
0.05802366
0.058064684
0.028375898
0.060805064
0.038792994
0.04673841
0.03660758
0.049197085
0.10739687
0.05512675
0.01820211
0.10205691
0.058049396
0.02280823
0.06792158
0.02670159
0.043171003
0.05060964
0.04455401
0.031183159
0.03967162
0.05826403
0.051299136
0.09414471
0.033992875
0.098274164
0.061051574
0.023827234
0.026750894
0.02075875
0.04802299
0.06911099
0.049779236
0.075931296
0.0277815
0.081927076
0.029454889
0.036258824
0.057488345
0.033424508
0.10436809
0.08313826
0.046611425
0.054782815
0.058391552
0.027003089
0.05153829
0.101028785
0.1087631
0.12523653
0.052217934
0.020945005
0.015775124
