variance
0.06018589
0.03225934
0.006047117
0.04211728
0.015939893
0.010016903
0.024861865
0.09985199
0.014505153
0.084601484
0.027904592
0.07531795
0.008298663
0.0062239277
0.027352763
0.031468593
0.085840374
0.025887309
0.024822362
0.031155633
0.019577239
0.06764306
0.017566727
0.11940235
0.009283804
0.12010636
0.049748074
0.101642236
0.03305532
0.025285846
0.038408328
0.043500267
0.13474542
0.06337799
0.06374842
0.006712626
0.1307871
0.019645724
0.025823364
0.017387455
0.14809686
0.02121902
0.015926931
0.009487153
0.05568131
0.068976805
0.022729639
0.0028854632
0.08599795
0.05903199
0.08640407
0.105646476
0.016176617
0.0061711003
0.104674146
0.03901153
0.055720586
0.06291462
0.14177237
0.038003862
0.0061866273
0.069367
0.042641018
0.05779777
0.09414685
0.08336696
0.042517584
0.01118765
0.053387795
0.05054277
0.05152376
0.02962945
0.048276
0.08649779
0.039903857
0.017097758
0.04752073
0.040627565
0.027231276
0.082553096
0.01289193
0.066232055
0.17602323
0.01146916
0.03643875
0.005117556
0.06610688
0.057795152
0.076092385
0.006284293
0.026682697
0.01735067
0.045457363
0.09040996
0.12008946
0.051049184
0.047173128
0.09500427
0.041891117
0.028908998
0.015624926
0.09912634
0.048264485
0.046628907
0.02525052
0.06483705
0.11253097
0.06909401
0.06443149
0.055904783
0.015705187
0.054818533
0.046144255
0.020970037
0.023315864
0.019430734
0.05329793
0.032828808
0.027004179
0.05496141
0.13382189
0.02629041
0.010504086
0.05755033
0.09973141
0.013285102
0.039534338
0.03132459
0.05557162
0.047612857
0.08686012
0.079435825
0.032727186
0.030754462
0.06784256
0.02769938
0.028172992
0.019919828
0.006522873
0.053768463
0.017754707
0.02751962
0.030475061
0.101403125
0.15916684
0.022802684
0.023029419
0.10055884
0.014247116
0.14444007
0.03139945
0.033426926
0.051945876
0.014466269
0.03579255
0.048894383
0.058203746
0.03506447
0.11839376
0.09100697
0.02744075
0.04855625
0.035262223
0.0720043
0.0476011
0.028807143
0.051914
0.039394636
0.08972683
0.012273325
0.15421636
0.066351496
0.057857722
0.021417802
0.064198636
0.028159622
0.046547323
0.09501108
0.013390644
0.13596651
0.006821404
0.03300073
0.061033886
0.087552026
0.0023883807
0.04256993
0.04749061
0.103830636
0.02983274
0.058519006
0.029852243
0.021457525
0.06536998
0.05495662
0.08468489
0.1763938
0.046984117
0.017944813
0.030193865
0.12982571
0.01378611
0.04216776
0.028368682
0.12623174
0.033627637
0.006113211
0.064456776
0.12017463
0.018835988
0.08440715
0.052620452
0.055276956
0.069053076
0.058571815
0.032226715
0.03461088
0.022893721
0.05009918
0.003806853
0.0387938
0.057620447
0.09344988
0.014271264
0.023867795
0.060431544
0.03706017
0.04823902
0.027321551
0.04397995
0.0043855086
0.03625974
0.04222712
0.04412489
0.019345343
0.13492934
0.15114744
0.01819029
0.031733744
0.01574872
0.02124406
0.1337731
0.05967662
0.06313814
0.02631687
0.09842136
0.11480405
0.030163586
0.13014908
0.06399659
0.11428646
0.10219598
0.106875926
0.06351733
0.004942396
0.04561101
0.03478142
0.019375179
0.057794683
0.05790296
0.110685386
0.032630216
0.044337757
0.022885492
0.074124366
0.014956949
0.06598549
0.014685673
0.03851406
0.10134626
0.049628403
0.017772283
0.014592236
0.039793406
0.005552111
0.105330616
0.0050885715
0.20238939
0.017205771
0.025516756
0.079106875
0.027346065
0.052909773
0.050983876
0.054941744
0.026227249
0.086230524
0.067974396
0.017324157
0.017486112
0.07279038
0.06680562
0.06013735
0.043192912
0.050452236
0.06700969
0.014771343
0.020288933
0.022722796
0.07421547
0.02522493
0.097438715
0.12831353
0.07527831
0.07596629
0.044832587
0.10446869
0.010610372
0.021525793
0.06721835
0.0965863
0.013755486
0.05404687
0.029016305
0.07699284
0.027806628
0.0339444
0.0604702
0.029757103
0.027354809
0.064517446
0.06714646
0.052201748
0.05086441
0.027259104
0.025081893
0.120630406
0.060062014
0.033125933
0.07274087
0.0351942
0.040671762
0.039629072
0.015214151
0.032203756
0.08632853
0.08239462
0.021139575
0.068467535
0.039615028
0.01976434
0.027753832
0.0763519
0.019871935
0.09151713
0.0012646472
0.06303139
0.0267093
0.098025225
0.06594388
0.12910916
0.019667191
0.05844731
0.06799562
0.09022742
0.03439388
0.03750862
0.05818067
0.016375136
0.0595596
0.10544441
0.10408235
0.058010686
0.013599512
0.011456475
0.036752995
0.08157008
0.058634963
0.11671685
0.12013611
0.011410483
0.036707178
0.05043594
0.11747992
0.057208326
0.018523233
0.13347618
0.025580708
0.07241195
0.022365091
0.059947945
0.030835265
0.035309266
0.07496918
0.042810783
0.019575536
0.010814457
0.0070227394
0.02764273
0.06680933
0.043878637
0.028419184
0.09122745
0.015440742
0.026832461
0.11570159
0.028602904
0.0530369
0.14042132
0.015629608
0.07201819
0.052974384
0.08050289
0.0100293355
0.07827774
0.02031984
0.0039064083
0.014894333
0.05568054
0.09125542
0.009814878
0.1017793
0.058718443
0.062342472
0.06668066
0.079819426
0.07461402
0.012652477
0.0320238
0.12976426
0.044047948
0.055975683
0.056964286
0.0237964
0.013848279
0.022399144
0.036782935
0.07892118
0.015069042
0.0365479
0.01570595
0.10295286
0.019565925
0.056691065
0.09622914
0.04203553
0.01792932
0.04499794
0.106361784
0.1145004
0.015690308
0.03638624
0.051312912
0.075634204
0.008056102
0.011662273
0.04183288
0.07817722
0.073830925
0.038507685
0.051884413
0.027014466
0.00070834643
0.056736562
0.029839173
0.14859982
0.078788035
0.014273342
0.008302231
0.057771258
0.015465173
0.019870581
0.033674892
0.13573757
0.024021503
0.051172063
0.048297066
0.12551731
0.053192873
0.06919821
0.065134935
0.089244254
0.112798
0.029434038
0.050952632
0.05653157
0.021217253
0.01785419
0.059105653
0.057085354
0.0671491
0.09856061
0.041222773
0.04934388
0.030506855
0.092366084
0.050763432
0.054102667
0.027622268
0.02170612
0.020895626
0.09001625
0.05411846
0.04949024
0.040160757
0.064523295
0.1232621
0.063131504
0.014871613
0.041979067
0.022160629
0.077728786
0.01539381
0.0036197414
0.02935754
0.104777806
0.10565292
0.060876533
0.069092415
0.022162238
0.030372648
0.10877315
0.018239362
0.036635187
0.009223389
0.033703487
0.039686237
0.06901678
0.040304627
0.013387074
0.062339097
0.026768694
0.016824285
0.027931971
0.0142668
0.075783014
0.034756113
0.004634141
0.07234343
0.019948874
0.040645123
0.08264441
0.025576653
0.08549049
0.09424891
0.032906033
0.035622403
0.14877081
0.037066653
0.06373343
0.014487137
0.076767325
0.09551216
0.020413376
0.060047597
0.0634273
0.12250934
0.02090043
0.016115746
0.016799502
0.07923179
0.031206569
0.039674584
0.14446037
0.07277338
0.014079634
0.08958681
0.060714874
0.007956865
0.057434317
0.08197018
0.050064426
0.0661288
0.028058397
0.05587052
0.06892683
0.037753716
0.0403335
0.04134354
0.033550937
0.014844697
0.052463375
0.028689714
0.07134927
0.0044455766
0.10819998
0.008828167
0.048485685
0.034300152
0.043961167
0.09472117
0.0363282
0.02007787
0.0137572605
0.06701819
0.0763022
0.033965483
0.054534525
0.042149592
0.051912688
0.03704627
0.04566791
0.072515056
0.18876196
0.017636692
0.039853003
0.022314964
0.0274662
0.09277629
0.044139337
0.023662062
0.00947098
0.03785763
0.033228405
0.0888295
0.10568305
0.0048586284
0.06035134
0.16702604
0.04045935
0.033869617
0.057341024
0.015839562
0.028251337
0.003166443
0.072016545
0.11331751
0.025612732
0.055845514
0.06746389
0.049135253
0.031510014
0.10741458
0.018795945
0.025335373
0.02525677
0.06547344
0.008415174
0.011917805
0.011142224
0.044253472
0.051658485
0.06814476
0.057726372
0.0034383975
0.038902473
0.056035787
0.054570466
0.009330229
0.015453754
0.06717617
0.040173728
0.14452457
0.015711393
0.054452814
0.035254013
0.1599601
0.06385805
0.004462526
0.032879494
0.11506976
0.010591094
0.014026137
0.053068787
0.11017691
0.039190076
0.038867895
0.11665961
0.035135254
0.010965113
0.0113301445
0.017788999
0.085476324
0.03101924
0.13078481
0.11357928
0.03135355
0.0324785
0.048653204
0.0021823181
0.03586307
0.08534664
0.024767665
0.024550265
0.073401146
0.03021462
0.027204944
0.08047014
0.14860067
0.018062416
0.0161984
0.06731036
0.0064558517
0.029630223
0.08074224
0.06698015
0.035065364
0.024792327
0.04241764
0.05466123
0.076915614
0.0819282
0.048147906
0.12208923
0.05768823
0.068027884
0.067365855
0.04754065
0.0052267388
0.056994207
0.12753198
0.02455667
0.030912494
0.01903138
0.020571435
0.00905942
0.019089568
0.04611235
0.028232552
0.036826886
0.050203744
0.010893274
0.047915086
0.08581914
0.06974974
0.0498231
0.08210779
0.041970257
0.0590992
0.058778763
0.13726844
0.014389893
0.05230463
0.042795453
0.08479428
0.041330703
0.037287086
0.03213054
0.01572518
0.11036272
0.025501268
0.022730969
0.009997127
0.054895688
0.019436039
0.07658172
0.012323892
0.09343569
0.123718105
0.043221176
0.0083782235
0.08109845
0.0062508993
0.05260307
0.05760916
0.020185165
0.005685697
0.032041576
0.02189144
0.11037781
0.0122168735
0.013078797
0.068682574
0.109146394
0.04665882
0.032499887
0.0758501
0.054231048
0.077397175
0.013951909
0.040470302
0.031648334
0.016011832
0.045473516
0.082837865
0.0323402
0.06279508
0.07388335
0.035484836
0.15704384
0.046065938
0.0633905
0.021093246
0.028500397
0.055860527
0.05006156
0.04371288
0.054627955
0.07784909
0.0305668
0.10682252
0.027834129
0.06601421
0.011553481
0.1758281
0.056600533
0.008498721
0.020374866
0.047145817
0.01482929
0.084604524
0.077226624
0.093162246
0.07528332
0.06420561
0.012506758
0.061136495
0.028283527
0.01185627
0.04633896
0.016531333
0.090892665
0.077262044
0.09864741
0.08682277
0.004498629
0.083364986
0.02713474
0.07597128
0.029602995
0.012975225
0.043568876
0.013239006
0.061092727
0.011147744
0.056023937
0.08612568
0.016716728
0.018072713
0.040204175
0.048478458
0.15052837
0.06032606
0.05106504
0.019816522
0.013890615
0.013106742
0.050341044
0.015739713
0.053394236
0.062159464
0.03858678
0.0059378627
0.03429466
0.056494042
0.019300783
0.060589883
0.14064112
0.08690601
0.009577678
0.046970822
0.12160519
0.05400016
0.09598631
0.08527465
0.08546357
0.031155527
0.029920496
0.006295449
0.029508332
0.018797264
0.09730829
0.078510076
0.0685855
0.034992136
0.024831904
0.13627136
0.012185735
0.07051146
0.019014603
0.037330955
0.04048638
0.12754928
0.003957552
0.019049892
0.064909235
0.06354333
0.005435935
0.048918046
0.05557284
0.057292484
0.10955294
0.014815107
0.047434114
0.0773971
0.018823419
0.07867665
0.016236534
0.048163064
0.14836137
0.057487853
0.08740743
0.022644795
0.17482962
0.13332535
0.036525022
0.091293514
0.019822204
0.092264116
0.004079587
0.040738653
0.07465638
0.018266559
0.021429729
0.037426118
0.12758458
0.020513589
0.045740888
0.042015616
0.09820483
0.01044244
0.054474007
0.027379293
0.04878406
0.11201314
0.009619758
0.036246732
0.124324456
0.060072992
0.015838614
0.07533417
0.012437254
0.051269867
0.0133961495
0.013261075
0.0022892132
0.0353556
0.090238884
0.07501474
0.080721624
0.028618116
0.056499735
0.01158087
0.058456663
0.049379565
0.017319676
0.05517537
0.042067934
0.019391403
0.07560936
0.08052285
0.043594323
0.03928681
0.08697938
0.0859871
0.04002599
0.03462978
0.01616193
0.019394858
0.053230263
0.05622175
0.011879555
0.011398388
0.046408996
0.08408456
0.037597436
0.08381938
0.07164089
0.086826235
0.04742129
0.03515308
0.13703616
0.045898456
0.09794869
0.011922846
0.021197397
0.086200155
0.0654679
0.04648878
0.05163232
0.10055011
0.017498655
0.0053769955
0.040443443
0.026554987
0.008028401
0.032866918
0.006387576
0.014208759
0.0012393511
0.0067847166
0.03359681
0.05283425
0.06407434
0.03745745
0.032489054
0.029334893
0.030213807
0.066963464
0.04400525
0.015395226
0.012117279
0.046112303
0.025799572
0.07607443
0.07975879
0.06147374
0.017119847
0.064422235
0.04087817
0.07037979
0.06576663
0.039787922
0.05569934
0.0026751643
0.07298021
0.018876888
0.081446275
0.039519876
0.034198903
0.042493835
0.012815689
0.06602613
0.058729097
0.039241634
0.092215575
0.013469839
0.06297348
0.027002975
0.010793138
0.025845304
0.0040173996
0.010693364
0.06676454
0.012832493
0.0473334
0.040445738
0.11380729
0.14177245
0.012950402
0.018690672
0.04919457
0.038769394
0.09348371
0.053923257
0.030770788
0.10695396
0.04124533
0.014076053
0.03235756
0.06764796
0.02738525
0.0148496
0.012682184
0.030041028
0.008787951
0.035443105
0.041354228
0.04478209
0.009306723
0.08218503
0.052773662
0.071418665
0.09919328
0.040054284
0.058925726
0.034050655
0.038096443
0.09893801
0.045444068
0.028633025
0.042764008
0.13157563
0.00975211
0.034961555
0.1783384
0.06498438
0.0045195823
0.005103912
0.025020739
0.037858337
0.072996885
0.010418206
0.024389863
0.08003022
0.06599998
0.10946146
0.22287697
0.10807979
0.029741986
0.06584568
0.0694632
0.14566244
0.01845957
0.030850373
0.011617423
0.09188251
0.008068823
0.04201459
0.03526098
0.012534359
0.019629715
0.05463391
0.004655046
0.0077620596
0.010748094
0.010650331
0.031913485
0.06291588
0.028300054
0.050721265
0.03324412
0.062106013
0.022497972
0.030786876
0.08527336
0.039937243
0.027979188
0.020293955
0.029128216
0.061172195
0.053076833
0.030513868
0.07019249
0.09616274
0.08999028
0.017436441
0.047690116
0.05715131
0.011457965
0.04687704
0.010852488
0.010352024
0.10397302
0.03974713
0.023238666
0.030429821
0.0022355455
0.00560439
0.009235847
0.017068742
0.029390983
0.1470981
0.043426245
0.0033858644
0.009748867
0.008913129
0.060244594
0.042219084
0.016463224
0.031500805
0.054979436
0.06496364
0.029973056
0.036000017
0.06839908
0.033446927
0.017179452
0.04306418
0.0144652175
0.054294925
0.026515616
0.04507514
0.0068584476
0.11338375
0.043174822
0.011352514
0.07177167
0.07657656
0.11228829
0.06944413
0.029005244
0.002884227
0.07398149
0.0908675
0.029874953
0.010374455
0.030542918
0.08371358
0.14465639
0.017952546
0.057890493
0.06234842
0.07694645
0.008276332
0.05022416
0.025720209
0.043834314
0.058282565
0.027936835
0.015010379
0.018393815
0.036382377
0.055796243
0.027371744
0.04020907
0.03506296
