variance
0.034271896
0.006239459
0.011488669
0.024133224
0.027718736
0.017484628
0.04531851
0.010672541
0.017032301
0.019251276
0.039290607
0.06088396
0.010809726
0.015585402
0.027438842
0.039452456
0.022212164
0.007574526
0.04116966
0.048608553
0.050544176
0.01777018
0.029519804
0.072775625
0.038239393
0.038810637
0.019756444
0.025911678
0.009300681
0.027694067
0.017012924
0.010672209
0.033551227
0.011135648
0.009159083
0.025850667
0.05865289
0.052170854
0.0007287982
0.047999162
0.031357713
0.034309246
0.034866106
0.013425746
0.017499745
0.025468417
0.03462222
0.02039991
0.037420515
0.046270546
0.016805027
0.083173506
0.045949873
0.041944016
0.02553056
0.016992437
0.051370285
0.032307565
0.017823417
0.017655397
0.010960382
0.0513244
0.019732462
0.028286524
0.019470334
0.059772972
0.07026693
0.01565178
0.0042628204
0.013234021
0.037971847
0.06341495
0.007697244
0.025175568
0.034559913
0.077605665
0.005133547
0.025559558
0.06398615
0.010447761
0.06428433
0.07944412
0.03346921
0.040993128
0.02660566
0.061990306
0.0054169763
0.032137
0.0025780776
0.06453524
0.013837565
0.011183354
0.0063016163
0.008284596
0.08772867
0.07862686
0.024233982
0.028961595
0.016420914
0.07359131
0.03655052
0.005983824
0.02375053
0.013164147
0.009688147
0.117864355
0.02121447
0.0603102
0.01965225
0.03324409
0.018442282
0.004398957
0.04197624
0.07663181
0.022309365
0.05080473
0.05331922
0.015675727
0.10113367
0.017730253
0.05574147
0.037145615
0.038617145
0.025754299
0.03734267
0.02215145
0.03050194
0.026824513
0.08964346
0.011462766
0.014812354
0.00933235
0.0062555578
0.026893437
0.0389169
0.011242852
0.071643345
0.038654573
0.030289741
0.027022643
0.029984534
0.0074511017
0.015163931
0.055577755
0.015925651
0.0028140524
0.025580058
0.030038422
0.027241321
0.07170227
0.13086818
0.00851115
0.010893941
0.016968124
0.020660536
0.017869743
0.009274689
0.018366234
0.028703691
0.15862375
0.008308882
0.022785926
0.0135869
0.0069889566
0.03858273
0.06185923
0.0121394945
0.016806522
0.019948136
0.0013583398
0.03334954
0.07288361
0.0050310465
0.048421506
0.0867486
0.030450696
0.025258243
0.043398798
0.0041668075
0.017541368
0.012992435
0.012162846
0.0190481
0.0067581595
0.017744096
0.042860277
0.05750858
0.014539261
0.1012018
0.010750823
0.032174837
0.069596544
0.005633537
0.01154878
0.068050444
0.00052673265
0.024923975
0.034695137
0.009978053
0.02673923
0.01921673
0.006411757
0.024165263
