variance
0.06551514
0.04367458
0.012291508
0.01926892
0.03187854
0.022074489
0.012877799
0.017928287
0.018100398
0.016520286
0.0091117285
0.016685765
0.022540107
0.012310162
0.01424868
0.04922637
0.042395633
0.055656377
0.005120313
0.017342584
0.014233743
0.014191818
0.021447973
0.013278774
0.044248775
0.03630302
0.032970898
0.014309077
0.019311996
0.03325255
0.013024131
0.0036374945
0.010464045
0.009093429
0.023627263
0.083972394
0.010895653
0.10435865
0.037604883
0.031789064
0.01600353
0.011735587
0.017603204
0.0054455185
0.017479805
0.013866515
0.004068722
0.017131662
0.013813016
0.034356207
0.017959017
0.0022738443
0.058664028
0.020635959
0.016359152
0.016398259
0.008374241
0.01785649
0.07868676
0.024637906
0.04452035
0.006839382
0.0228385
0.0110027855
0.03957563
0.095615715
0.0728856
0.011275452
0.03719356
0.018026609
0.019490205
0.09893712
0.06532176
0.024559902
0.026609844
0.021775177
0.0060617765
0.021935571
0.0016681812
0.03677071
0.016384587
0.17484902
0.013532238
0.032951176
0.02553821
0.0042281398
0.024394458
0.06120734
0.038308
0.047897823
0.015425742
0.014402425
0.0025219603
0.0038993713
0.020838488
0.07749879
0.16012356
0.007178124
0.008998106
0.00663618
0.022640446
0.016118256
0.016717924
0.0041893288
0.002622602
0.0029569203
0.016208205
0.0055297283
0.013549576
0.06298135
0.038295113
0.008116654
0.017880702
0.061025746
0.008014247
0.026931778
0.004787353
0.05389464
0.023596492
0.04839924
0.16225497
0.05028246
0.01706562
0.007032474
0.059690736
0.015657045
0.022029107
0.013157204
0.020558054
0.032231476
0.0041156593
0.050034054
0.022341305
0.008579996
0.004085135
0.007027843
0.028836137
0.011579106
0.06839263
0.017303757
0.06391888
0.006976155
0.006926334
0.018482935
0.02215585
0.008361877
0.014450196
0.020407071
0.008651472
0.08597459
0.048384324
0.014786523
0.0069637164
0.046916846
0.049542163
0.017420879
0.018404903
0.015060565
0.0054450873
0.005356751
0.01458097
0.0043002744
0.11435504
0.0039705434
0.013853163
0.027703675
0.00953134
0.032929942
