variance
0.02077249
0.030838987
0.035693742
0.029239962
0.013253143
0.023871977
0.035189744
0.05063884
0.13290851
0.016174974
0.030888343
0.056778744
0.0026524137
0.120865874
0.065846965
0.040399235
0.07288966
0.02006086
0.025907237
0.01875618
0.028948082
0.03591451
0.046693835
0.006910723
0.039525464
0.005983467
0.0800949
0.027622115
0.010213704
0.030820893
0.03220397
0.04410076
0.028610773
0.07262258
0.080498934
0.021269126
0.010332517
0.04086357
0.053184528
0.058401052
0.062076394
0.008194258
0.024304384
0.046390623
0.022379695
0.06267576
0.010286136
0.024130808
0.06906828
0.009081805
0.01603415
0.03397083
0.03581144
0.008005504
0.010500278
0.047637258
0.005049506
0.025840607
0.020093897
0.021772021
0.02636303
0.049708843
0.0254617
0.02967565
0.13740404
0.04439261
0.023796117
0.025776418
0.014004757
0.11087774
0.06318383
0.028109822
0.0419162
0.0133518865
0.010226444
0.018355228
0.0591716
0.054439347
0.005857884
0.07779712
0.023397096
0.038385976
0.018807368
0.0756236
0.025718179
0.03208672
0.029678525
0.028689813
0.046858627
0.14358307
0.013891542
0.05250446
0.015519948
0.026122153
0.030875744
0.00847872
0.051120676
0.024717774
0.029679013
0.014263241
0.022809003
0.026851341
0.052374005
0.0508957
0.015243041
0.020302407
0.030362546
0.039052024
0.02450174
0.039766036
0.043230325
0.054767076
0.11043366
0.043518417
0.027460642
0.07670075
0.098465025
0.09284065
0.004949634
0.0411901
0.044625875
0.0042349505
0.073091425
0.018715128
0.041802876
0.03201566
0.010765666
0.025296591
0.026200939
0.01368439
0.0034198153
0.03262862
0.052807517
0.07218411
0.019556489
0.003917211
0.02670354
0.009719462
0.024582863
0.029574748
0.019135775
0.005451269
0.020176774
0.04449915
0.00353155
0.02064273
0.033749353
0.16898072
0.025889646
0.021634402
0.012155483
0.021102045
0.055544358
0.1580086
0.1424723
0.035769846
0.05495007
0.0048117363
0.018488565
0.025294658
0.030930273
0.054743446
0.041927874
0.042809907
0.017594296
0.01646645
0.0014252047
0.03349289
0.030957313
0.011542634
0.047698695
0.018697701
0.036957107
0.02311537
0.0117991
0.013879679
0.010618351
0.005154356
0.005072346
0.06346806
0.053886518
0.012113293
0.017137967
0.01952753
0.009529749
0.016916158
0.0074047465
0.022320222
0.024030106
0.115841575
0.0016348606
0.07140792
0.02028881
0.038994934
0.029918995
0.005927766
0.03516073
0.03639572
0.017268177
0.038739905
0.011611587
0.024104258
0.04915855
0.02914697
0.014842468
0.057193376
0.01922531
0.05367364
0.067007385
0.027596802
0.081197634
0.022769537
0.027408248
0.043091014
0.056175686
0.0373547
0.02733032
0.04446877
0.039831627
0.009141932
0.02657227
0.015713872
0.04262557
0.058041364
0.01606089
0.022454163
0.028136848
0.027982814
0.05323397
0.054749776
0.11956301
0.058346935
0.0050733397
0.026347619
0.044065647
0.07345834
0.00657605
0.016513968
0.03818535
0.036158975
0.0091992365
0.056240395
0.031836573
0.030879745
0.029835345
0.06037121
0.0067917667
0.11702141
0.038015436
0.057451088
0.044830814
0.016669404
0.025413236
0.022286415
0.025580572
0.09525255
0.02375102
0.044180185
0.028835773
0.024139432
0.046476983
0.054768693
0.022211589
0.033148117
0.015975341
0.040194392
0.0233613
0.039976846
0.019081278
0.041765828
0.017323367
0.01714112
0.04929163
0.05585733
0.049264576
0.0036358868
0.0038160167
0.028951444
0.03079029
0.050217196
0.046360362
0.033658057
0.04655456
0.07914589
0.05433796
0.033486757
0.012170506
0.03962725
0.046491563
0.013118995
0.024828373
0.0043948437
0.020590223
0.03319247
0.009299989
0.03711581
0.03580743
0.029269544
0.054309655
0.047630206
0.046206374
0.05688879
0.031591598
0.034830414
0.043516308
0.04672114
0.053243164
0.012221125
0.0042358018
0.006032896
0.07265191
0.016992139
0.071632355
0.06871508
0.059239976
0.048937686
0.025118362
0.057240967
0.08530586
0.035744935
0.04319417
0.074544705
0.008632273
0.027815137
0.0071048317
0.004151676
0.026165798
0.062660344
0.018528622
0.028936954
0.031175353
0.035960425
0.050369386
0.024222014
0.032382514
0.069957376
0.0586543
0.006102725
0.03937919
0.011444118
0.01962868
0.008608574
0.10752132
0.030781036
0.041673366
0.02124627
0.010987477
0.02969818
0.024039762
0.026181372
0.059303828
0.0404832
0.006171119
0.018588824
0.058601014
0.008934584
0.017491724
0.038875874
0.03722457
0.03668596
0.028774925
0.03590283
0.09007755
0.049925167
0.012391487
0.004292696
0.019816529
0.031816714
0.017924584
0.07714051
0.017426822
0.03129994
0.0050019263
0.04873775
0.00424862
0.019953722
0.070768155
0.010946243
0.016162798
0.018050842
0.098087735
0.01072972
0.14625676
0.027119152
0.015916277
0.06401248
0.018829565
0.13585973
0.027875101
0.019582843
0.03214613
0.014665618
0.0062140212
0.019354079
0.06706785
0.0030602103
0.020774238
0.04538315
0.03200727
0.037787456
0.024913179
0.036816616
0.03515119
0.05884952
0.04674917
0.10810494
0.007822882
0.035806257
0.020627888
0.063706964
0.023340037
0.03219415
0.058275912
0.021649849
0.043941025
0.011039128
0.03958735
0.030111121
0.04553359
0.093969785
0.008896895
0.056573052
0.00978811
0.050826125
0.013135482
0.049622748
0.015040049
0.026839092
0.08209
0.06777772
0.026039442
0.033915706
0.025257261
0.01909464
0.046157964
0.026530234
0.03624966
0.027895
0.021689203
0.010009272
0.020587124
0.056059085
0.0724754
0.013910422
0.011856873
0.00094557763
0.06686861
0.03193053
0.014539225
0.010824711
0.023651222
0.033730134
0.0052980995
0.023287818
0.007193694
0.043972194
0.10306754
0.028466692
0.016165376
0.032340195
0.016712066
0.03953659
0.017294224
0.026777664
0.049759764
0.035937324
0.011818785
0.036878146
0.10575617
0.029816441
0.052332364
0.051680762
0.08281342
0.011936012
0.038737983
0.0061308686
0.02930744
0.02306251
0.018674847
0.024289617
0.01604227
0.004184183
0.047536414
0.007217102
0.010489113
0.017530063
0.028959949
0.014106209
0.033035208
0.07337064
0.03779611
0.011126576
0.0761695
0.021349577
0.014701643
0.07357893
0.016806634
0.018758824
0.016683545
0.09893781
0.047064975
0.017386341
0.011689916
0.044689942
0.09455314
0.008021353
0.026394026
0.040349428
0.036972757
0.0065161856
0.005848717
0.021398798
0.06497158
0.01836866
0.013337797
0.012406175
0.051284876
0.09176861
0.01833536
0.026934223
0.020855341
0.046485007
0.027966585
0.01380925
0.0614895
0.032531943
0.057280608
0.013219955
0.07000638
0.011528616
0.040836923
0.04438304
0.043464202
0.016960371
0.033002876
0.016009545
0.010295124
0.06393431
0.047072124
0.049051445
0.13028966
0.034260094
0.052702177
0.02434419
0.0293623
0.04169158
0.042985644
0.099395
0.05877549
0.01782373
0.033987053
0.052456945
0.028865844
0.0055087404
0.046134967
0.0076842746
0.037117608
0.007049197
0.05074304
0.03251658
0.0036709178
0.03989782
0.011772088
0.058529217
0.037033718
0.038547713
0.030368343
0.02846799
0.019501898
0.042296186
0.02007367
0.0835789
0.027983032
0.049974933
0.014529173
0.020124523
0.06697064
0.064269744
0.048621044
0.025542757
0.035340562
0.08997721
0.016493633
0.046882026
0.026774084
0.0029516157
0.02112352
0.013214604
0.016740052
0.010537058
0.01128438
0.070755854
0.043521274
0.045951206
0.0030234938
0.05054374
0.0301358
0.018230721
0.005972748
0.05162978
0.055399098
0.046606123
0.05365199
0.030132959
